created_at,text,sad
2021-07-12 04:53:56,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:51:34,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:51:05,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:50:00,"RT @FEMAPeru: #FEMATacna, junto al @MINPRODUCCION y la @PoliciaPeru, realizaron un operativo inopinado de fiscalización de recursos hidrobi…",
2021-07-12 04:49:50,"RT @CharitoBalta: Es cierto que tenemos menos población, pero nadie puede quitar que se ha gestionado bien el proceso de vacunación. Mi mam…",
2021-07-12 04:49:16,"RT @FedericoAgusti: En Chosica, en Tacna y Cusco, mis colegas siguen trabajando cerca de las comunidades, las Iglesias y organizaciones de…",
2021-07-12 04:47:01,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:47:00,"RT @mikimenav: #ÚLTIMO #TACNA La región del sur, Tacna, iniciará mañana 12 de julio la vacunación a sus habitantes adultos mayores de 38 añ…",
2021-07-12 04:45:20,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:44:53,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:42:44,@IvoLuisP Creo que en vez de ir a USA nos vamos a Tacna jaja,
2021-07-12 04:42:38,"En Chosica, en Tacna y Cusco, mis colegas siguen trabajando cerca de las comunidades, las Iglesias y organizaciones de base con distribuciones de frazadas, kits de higiene y brindando orientación

Los #refugiados y #migrantes siguen estando en situación vulnerable
#ACNUR
@ONUPeru https://t.co/8pGgEsSWcQ",
2021-07-12 04:40:32,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 04:40:05,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:37:45,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 04:34:59,"@Alessa_6 @saturno50a @elhernanandres @Minsa_Peru Estás comparando Tacna (población 346mil) con Cusco, Puno, Piura, Lambayeque? Jajajaja a estás alturas ya debieron haber culminado con la gran población que tienen. Ya pues un poquito de criterio, teclear sin conocer la densidad poblacional, realidad geográfica es de opas",
2021-07-12 04:33:00,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:31:54,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:30:35,"Muy bien por Tacna! Además de la gestión que ha hecho el GORE, también tengamos en cuenta la cantidad de la población. https://t.co/yWg2RKTKyE",
2021-07-12 04:29:54,RT @frondinel: @saludconlupa @emezones @claudiacisneros @JaimeChincha @cientificospe @vigilanteamazon @los_pacientes @julianaoxenford @Tati…,
2021-07-12 04:29:11,@CapuliNawi @saturno50a @elhernanandres @Minsa_Peru Pues el Director Reg de Salud de Tacna informa que de acuerdo al avance de aplicaciones de 2da dosis es que van entregando más vacunas a Tacna,
2021-07-12 04:28:54,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 04:28:20,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 04:28:15,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
