created_at,text,sad
2021-07-12 05:19:29,RT @Ojo_Publico: #LoÚltimo Dueño de la cadena de tragamonedas Mythic financió el costo de 16 apelaciones de Fuerza Popular pagando S/10.560…,
2021-07-12 05:19:28,"RT @Ojo_Publico: #LoÚltimo Mientras la Unidad de Inteligencia Financiera alerta sobre el riesgo de lavado de dinero en los casinos, Fiscalí…",
2021-07-12 05:19:15,"@LourdesFloresN
@KeikoFujimori 
@LuzSalgado_R 
Hablando de la ""DICTADURA DE CUBA"", la Dictadura de Alberto Fujimori  fue la ""PEOR"", fue la Dictadura la más ""SANGRIENTA"", la más  ""CORRUPTA"" de toda la historia del Perú. https://t.co/zUdIbCxfx9 https://t.co/Hv7YB6ks98",
2021-07-12 05:19:10,"RT @sergiosaezdiaz: Papi, no es necesario leer a Weber para decir que en Cuba hay dictadura.
Realmente están como los que se niegan a llama…",
2021-07-12 05:19:03,"RT @jorgevillenal: En Diario La Razón @larazon_pe comentó la obsesión enfermiza del Fiscal Perez, contra Keiko Fujimori y la oposición, la…",
2021-07-12 05:18:55,"RT @NuevoPeruMov: Las movidas de Rodriguez Monteza, el nuevo emisario del fujimorismo en el JNE, son las de Keiko Fujimori para retrasar la…",
2021-07-12 05:18:53,"RT @Ojo_Publico: #LoÚltimo Mientras la Unidad de Inteligencia Financiera alerta sobre el riesgo de lavado de dinero en los casinos, Fiscalí…",
2021-07-12 05:18:42,"RT @DraGonzalez: @willaxtv Eso es pensamiento mágico 
si no lo hubieran matado a Atahualpa
Si no hubieran llegado los FUJIMORI en un barco.…",
2021-07-12 05:18:41,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:18:39,"RT @AJMalpartida: Las movidas de Rodriguez Monteza, el nuevo emisario del fujimorismo en el JNE, son las de Keiko Fujimori para retrasar la…",
2021-07-12 05:18:33,"RT @elarcb:  A Sebastián Salazar en #CuartoPoder le dijeron que leyera algo sobre Keiko Fujimori, pero olvidaron ponerle entre paréntesis…",
2021-07-12 05:18:21,RT @Politica_ECpe: Proclamación de resultados se retrasa por demora de votos en minoría de Víctor Rodríguez Monteza [Un informe de Sebastia…,
2021-07-12 05:18:16,"RT @tuesta: Mitra Taj recuerda que la reseña que hace Mario Vargas Llosa, en su última columna, sobre Anne Applebaum, deja de lado un artíc…",
2021-07-12 05:18:12,"RT @FerminBaz: .Cerrón y su Perú Libre quieren su Asamblea Constituyente basan
esta solicitud en que la Constitución fue promulgada por Alb…",
2021-07-12 05:18:12,RT @Ojo_Publico: #OjoPúblico identificó 17 financistas de las apelaciones de Keiko Fujimori ante @JNE_Peru: uno de ellos es representante d…,
2021-07-12 05:18:11,RT @Angelpaezs: Keiko Fujimori advierte que habrá guerra si el JNE declara ganador a Pedro Castillo. Cualquier acto de violencia derivado d…,
2021-07-12 05:17:56,RT @Ojo_Publico: #OjoPúblico identificó 17 financistas de las apelaciones de Keiko Fujimori ante @JNE_Peru: uno de ellos es representante d…,
2021-07-12 05:17:54,"Es necesario leer autores que, asi esten en contra de nuestras posturas, tengan un sustento argumentativo al respecto. Así como se dicen ser de izquierdas, es contradictorio apoyar intentos de golpes de estado al gobierno cubano.
Para saber si Fujimori fue dictador, se indagó. https://t.co/alpU1r84Eg",
2021-07-12 05:17:49,"RT @Tibiazoo: Sé que a muchos no les gustará, pero que Ed Málaga diga que le impresionó el desarrollo científico en Cuba no lo hace admirad…",
2021-07-12 05:17:42,"@_Mypc_20 @alabbe1 @Frescolina1313 @mckconce26 @SultanaDlParamo @Maritzapruebo Lavín no ha sacado declaraciones apoyando a Duque, o apoyando a Keiko Fujimori. Ese es el punto central, si no te pronuncias no puedes responder ante eso.
Jadue se pronuncia y sin convicción, por eso se le saca a colación todas las veces, porque no es convincente...",
2021-07-12 05:17:41,"RT @Ojo_Publico: #LoÚltimo Mientras la Unidad de Inteligencia Financiera alerta sobre el riesgo de lavado de dinero en los casinos, Fiscalí…",
2021-07-12 05:17:39,"RT @tuesta: Mitra Taj recuerda que la reseña que hace Mario Vargas Llosa, en su última columna, sobre Anne Applebaum, deja de lado un artíc…",
