created_at,text,sad
2021-07-12 05:10:15,RT @ReporteYa: #11Jul #Cuba @EmaFigueroaC: Cae la noche y gran parte de #Cuba esta sin luz y sin internet. Estemos atentos porque el régime…,
2021-07-12 05:10:15,"RT @Granma_Digital: ""Convocamos a todos los revolucionarios a salir a las calles a defender la Revolución en todos los lugares"", dijo @Diaz…",
2021-07-12 05:10:15,RT @Yusnaby: Necesitamos los ojos de la Comunidad Internacional en Cuba!!!!!!! No nos abandonen por favor!!!!!!! #SOSCuba,
2021-07-12 05:10:15,RT @etrelas2orillas: En la Habana ahora mismo. HUELGA general en Cuba. Nadie al trabajo hasta que los dictadores huyan o se entreguen. Los…,
2021-07-12 05:10:15,"RT @JoseLChilavert_: Fuerza hermanos Cubanos,peleen por su libertad,fuera la Dictadura de Cuba https://t.co/wGG1LdGgM3",
2021-07-12 05:10:15,"RT @NadieSV25: @FMLNoficial @embacubasalva @JaimeGuevaraSV Nos urge unirnos y soladizarnos con Cuba. 

Mi madre fue operada por médicos cub…",
2021-07-12 05:10:15,"RT @gentetuya: Cuba: a gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" miles de cubanos se lanzaron a las calles en varias pro…",
2021-07-12 05:10:15,RT @zdenams: @jcito007 @yeidckol váyase a cuba !!,
2021-07-12 05:10:14,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:10:14,RT @jcsosazpurua: Ojalá que Maduro no envíe emisarios de la MUD a Cuba. En menos de dos horas se apaga la protesta e inician diálogo$.,
2021-07-12 05:10:14,"RT @LuisMel_28: Por favor vean esta foto que les acaban de tomar a los agitadores, incitadores y provocadores con su amo made in #USA. Répl…",
2021-07-12 05:10:14,RT @el_tecolotin: Ojalá que en México no tengan que pasar 60 años -como en Cuba- bajo la bota del narco-comunismo que se está implantando (…,
2021-07-12 05:10:14,"RT @MissChic5: @yeidckol @DiazCanelB @ramirovaldes Lárgate a vivir a Cuba pndeja, en México no necesitamos a comunist@s de mierd* como tú.",
2021-07-12 05:10:14,RT @cubaspain92: Los cubanos de Madrid estamos en Sol ahora mismo . Que los sepan los de adentro de Cuba. Abajo la dictadura !!!  #SOSCuba…,
2021-07-12 05:10:14,RT @anarcopastel: @agusantonetti Cuando en Egipto cortaron las conexiones de internet para evitar que se organicen manifestaciones y atenta…,
