created_at,text,sad
2021-07-12 05:03:11,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 05:03:02,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 05:02:41,voten por changbin en la tercera opcion ❗❗ https://t.co/yaZaCNsIuo,
2021-07-12 05:02:22,Con changbin soy ese vídeo de la lisiada,
2021-07-12 05:01:59,extraño a changbin &lt;/3,
2021-07-12 05:01:43,"RT @SKZ_Ecuador: [FOTO][110721]

¡La fanbase de #Changbin en China ya ha comenzado a publicar anuncios de su cumpleaños! Este se exhibirá…",
2021-07-12 05:01:31,"Voten a Changbin, es el tercero https://t.co/rfmoUK0o5r",
2021-07-12 05:01:13,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 05:00:49,@but_changbin los amo mucho más https://t.co/CpPbeICM7H,
2021-07-12 05:00:42,"vayan a votar por changbin TERCERA OPCIÓN, el gap es bajo ‼️ https://t.co/N95dzVf7LN",
2021-07-12 05:00:42,RT @Lllpskz: La hyung line fueron los primeros en mencionar a Hyunjin. Changbin y Lee Know en bbl y Chan acaba de mencionarlo en el Chan's…,
2021-07-12 05:00:37,Yo cuando dicen changbin su varón cuando claramente es mío https://t.co/qWNhKvZ5Zs https://t.co/rnf5qNTaz3,
2021-07-12 05:00:34,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:59:50,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:59:16,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:59:12,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:59:01,RT @7OiHT: encontré una foto del tatuaje de changbin https://t.co/MM0vAg25Ap,
2021-07-12 04:58:57,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:58:51,RT @Ackermantatake: Dios!!!! Changbin! Aún no superó esto pero igual changbin masita ok? https://t.co/851XW8rNO3,
2021-07-12 04:58:36,@byolfantasma  changbin mi varón,
2021-07-12 04:58:28,@ilUMiNH0 Estaré aquí por si necesitas algo ,
2021-07-12 04:58:05,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:58:02,"RT @skzlatamproject: ¡STAY! Te presentamos ""Binnie's Donation Party"", organizado con mucho amor para representar a #Changbin y ayudar a los…",
2021-07-12 04:58:00,RT @sweetxkang: si tantas ganas de ver a changbin tienen vayan a hacerle stream a streetlight :],
2021-07-12 04:57:56,@ilUMiNH0 También te amo pero skz te ama más ❤,
2021-07-12 04:57:55,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:57:53,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:57:51,voten por changbin es la tercera opción #창빈 @Stray_Kids https://t.co/SMxPy6cB6A,
2021-07-12 04:57:50,RT @7OiHT: encontré una foto del tatuaje de changbin https://t.co/MM0vAg25Ap,
2021-07-12 04:57:48,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:57:47,"RT @iF4IRYHANJI: STAY'

espero que no haya borrado sus playlist, porque volvemos a comenzar con el sp en yt y ahora a todos los poryectos…",
2021-07-12 04:57:46,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:57:09,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:56:45,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:56:36,@lovesjiniret Gracias por avisarme ,
2021-07-12 04:56:29,"RT @F3LIXGRL: y siempre están diciéndonos que nos aman, changbin nos hace reír con sus ocurrencias de “binnie cutie” o así, i.n siempre se…",
2021-07-12 04:56:17,voten por changbin!! es la tercera opción. https://t.co/y9oNodMvGz,
2021-07-12 04:55:55,en serio extraño a changbin,
2021-07-12 04:55:51,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:55:40,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:55:36,RT @iHYUNJlNT91: ayuda Changbin gimnasta te amo https://t.co/e1wJAxBV90,
2021-07-12 04:55:25,@but_changbin gracias,
2021-07-12 04:55:24,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:55:17,@but_changbin ayuda q bonito,
2021-07-12 04:55:06,@but_changbin te amo,
2021-07-12 04:55:04,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:54:56,aaa de repente me acorde que changbin va a tener un add en times square por su cumple y me puse feliz,
2021-07-12 04:54:53,@jeonngiin Extraño a changbin y Jisung también,
2021-07-12 04:54:41,@fjsunlix Muchas veces es bueno llorar pero espero que no sigas llorando.  Recuerda que changbin te quiere y también te extraña ,
2021-07-12 04:53:15,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:53:15,"@ilUMiNH0 BINNIE TAMBIÉN TE EXTRAÑA 
Lo has hecho muy bien!!",
2021-07-12 04:53:06,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:53:03,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:52:46,quiero un abrazo de changbin diosss,
2021-07-12 04:52:15,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:51:55,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:50:44,"RT @ChangbinPeru: ️[INFO] 11.07.21 
     #장빈 #ChangBin

• Una fanbase china de ya está comenzando a poner los ads por el cumpleaños de Cha…",
2021-07-12 04:50:39,changbin te extrañooo,
2021-07-12 04:49:51,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:49:33,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:49:24,"RT @DOITF0RSKZ: C-stay ya empezó a poner anuncios para el cumple de changbin

@Stray_Kids https://t.co/yfyS6Bz3dR",
2021-07-12 04:48:51,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:48:46,ando r pérdida como q changbin tiene un tatuaje ?ee,
2021-07-12 04:48:40,"RT @nekoimoh: O Changbin imitando o sotaque do Chan
https://t.co/kENuKi7ytu",
2021-07-12 04:48:27,"Jeongin, Jeremias 
-iba a la escuela a dormir noma el wn 
-el que siempre pasa su cumple años la mamá llevaba una torta pa que le canten 
""Chan me pasai la tarea , dale por fa po""
-siempre caía cuando le decían ""deci 13"" 
-le compraba los machetes a Han y Changbin https://t.co/0dWqY8vtwy",
2021-07-12 04:48:07,extraño a changbin y no tengo internet para ver videos de él ,
2021-07-12 04:47:55,"RT @DOITF0RSKZ: C-stay ya empezó a poner anuncios para el cumple de changbin

@Stray_Kids https://t.co/yfyS6Bz3dR",
2021-07-12 04:47:55,@but_changbin si la sigues la vas a hacer muy felíz:( es la mejor changbinista &lt;3 https://t.co/2OTu7671Ky,
2021-07-12 04:47:41,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:47:28,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
