created_at,text,sad
2021-07-12 05:07:05,"Cuba no se va sacudir del régimen comunista, para eso necesitaría ayuda militar, pero eso no se los va dar nadie, aprendamos la lección viendo #SOSCuba y por nada del mundo cedamos #ALaIzquierdaNiUnMilímetro",
2021-07-12 05:07:05,"RT @Marcos667788: @sigridbazan Ultima Noticia: Levantamiento Popular de Todo Cuba Hartos de 62 Años de Opresion, Contra Tirania Comunista…",
2021-07-12 05:07:05,"@RamirezClaudia_ Suscribo,  @yeidckol tiene ideal Comunista pero para que le perdonen impuestos de 17 millones de pesos tiene el Alma Capitalista...vieja ridícula.",
2021-07-12 05:07:05,@JoJakubowicz Fuera el gobierno comunista de Cuba,
2021-07-12 05:07:05,RT @FinisimaPersona: El problema de Cuba es el bloqueo… mental de quienes defenden al sistema comunista desde una cómoda y capitalista dist…,
2021-07-12 05:07:05,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:07:04,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:07:04,@Yusnaby Prohibir en todos los países el comunismo....es traición a la patria ser comunista.,
2021-07-12 05:07:04,"RT @joseantoniokast: A partir del próximo Lunes, Daniel Jadue no enfrentará a un candidato a Senador, sino a un candidato a Presidente en s…",
2021-07-12 05:07:04,"RT @laderechadiario:  | Luego de cortar la luz en La Habana, en plena madrugada, el régimen comunista está militarizando las calles de la…",
2021-07-12 05:07:04,RT @CarlitoS_lim: Por fin se apareció @yeidckol y esto le contesté a la comunista recalcitrante que defiende el comunismo cubano: https://t…,
2021-07-12 05:07:03,"RT @AsdeTrebolesB: Los cubanos han explotado ante la misería que sufren
por el régimen caduco comunista. 

Ahora más que nunca : VIVA CUBA…",
2021-07-12 05:07:03,"RT @FrayJosepho: ""¡Díaz Canel, singao!""
(""Singao"" en Cuba quiere decir 'mala gente'. Ajustadísimo calificativo para el dictador comunista).…",
2021-07-12 05:07:03,"RT @IngridGil2: Viene el despertar del pueblo cubano. 
Se acabara la tirania del regimen comunista.
El renacer de Cuba. 
 Me han estado m…",
2021-07-12 05:07:03,RT @cristiancrespoj: Hicieron correr hasta la policía. Yo no estoy asegurando de que #Cuba va a ser libre hoy 11 de julio. Lo que si le pue…,
2021-07-12 05:07:03,"RT @laderechadiario:  | Luego de cortar la luz en La Habana, en plena madrugada, el régimen comunista está militarizando las calles de la…",
2021-07-12 05:07:03,"RT @GekkoLeeson: Lindo sería que en Cuba colgaran a todos los jerarcas del régimen comunista y a sus cómplices, como para dar el ejemplo al…",
2021-07-12 05:07:02,"RT @PierreCurieD: Esperamos el apoyo de @camila_vallejo al pueblo cubano en la lucha por la libertad, contra el opresor régimen comunista.",
2021-07-12 05:07:02,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:07:02,"RT @MaihenH: ULTIMA HORA | Manifestantes voltearon el automóvil del Primer Secretario del Partido Comunista de Cárdenas en Cuba.

#PatriaYV…",
2021-07-12 05:07:01,"Cerdito comunista, se te acabó la alegría.

En Cuba el pueblo salió a la calle, se aburrieron de mas de 60 años de dictadura comunista.

En Chile también saldremos a la calle, no permitiremos una dictadura narco comunista.

El pueblo ya se cansó de la mentira y engaño comunista. https://t.co/J9yEMTApjM",
2021-07-12 05:07:01,"RT @ugluis: Solo Willax está trasmitiendo en vivo la espectacular y masiva magacaravana en múltiples distritos de Lima ""Por la Democracia y…",
2021-07-12 05:07:01,"@Marcelvelazq Siendo que ella era comunista, podríamos hablar de imparcialidad, no?",
2021-07-12 05:07:01,Imagino que la respuesta de los comunista de los cubanos en la calle protestando son montajes o que están grabando desde Miami...,
2021-07-12 05:07:01,RT @spain_carlitos: Que el mundo se entere de la Represión Comunista en Cuba #SOSCuba https://t.co/WZhN9mvQcn,
2021-07-12 05:07:00,"RT @fsancheznqn: La frutilla del postre de este fin de semana glorioso, sería el derrocamiento del régimen comunista cubano.",
2021-07-12 05:07:00,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:07:00,"RT @cristiancrespoj: Un grupo de jóvenes cubanos dan vuelta una patrulla y le tiran un tanque de basura, eso no necesita más explicación. E…",
2021-07-12 05:07:00,"RT @Eduardlarquin: @camila_vallejo @danieljadue APLAUDO AL PUEBLO CUBANO QUE  SE CANSÓ  DE PASAR HAMBRE, DE SER HUMILLADO POR EL COMUNISMO.…",
2021-07-12 05:06:59,"RT @alfonso_noya: Hoy lunes, a las 9:00 a.m., el Primer Secretario del Comité Central del Partido Comunista de #Cuba y Presidente de la Rep…",
2021-07-12 05:06:59,"RT @PMigoya: Y ahora que va caer Cuba  de las manos de la dictadura comunista.

La #4Transa debería de ir poniendo sus barbas a remojar .…",
2021-07-12 05:06:59,"@Yusnaby #CubaLibre #venezuelalibre  

LA #Elite #Comunista #Global será EXTINGUIDA Y DESTRUIDA DE LA FACE DE LATIERRA
LOS RICOS Y MALOS LO SABEN
LA DIVINIDAD TRIUNFARA AQUI Y EN TODO ELUNIVERSO  https://t.co/sxGbEigyM8",
2021-07-12 05:06:59,"@Carlos_Bruce No pues, dejas en ridículo a la gente ridícula que cree tus mentiras … ridículo, al menos retuitea a un caviar que apoye ahora la dictadura en cuba o a un comunista que apoye al régimen de cuba en este contexto. Si no lo encuentras no pongas la foto de Egipto.",
2021-07-12 05:06:58,"RT @hermanntertsch: ¿Se imaginan que por fin los cubanos echan a los golfos, vividores, mentirosos y ladrones, narcos,corruptos y asesinos…",
2021-07-12 05:06:58,RT @MiguelDiazOK1: ÚLTIMO MOMENTO: Cortaron Internet en Cuba tras las masivas protestas contra el régimen comunista. Fuerza pueblo cubano!,
2021-07-12 05:06:58,"RT @cristiancrespoj: Esto pasó en Ciego de Ávila, en la ciudad donde nací. Una ciudad tranquila, de las más tranquilas de #Cuba...hasta hoy…",
2021-07-12 05:06:58,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:06:58,RT @EliZea_derecho: Quiero contarles a @Vero_Mendoza_F @LuciaAlvites @sigridbazan qué hoy miles de mujeres cubanas salieron a denunciar a l…,
2021-07-12 05:06:57,RT @DerechaNews:   SANTIAGO DE CHILE: Chilenos y cubanos celebran inicio de enfrentamiento al régimen comunista de Cuba. #SOSCuba #Revo…,
2021-07-12 05:06:57,"RT @JosAndreu1: @Uzzihel Que estará pensando el pendejete vividor, disque comunista del apátrida de Mendieta",
2021-07-12 05:06:57,@rafaelb_prensa @Castro Ojala los venezolanos también despierte de esa dictadura comunista,
2021-07-12 05:06:56,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:06:56,"RT @el_analista2020: Para que quede claro:
Bloqueo económico es lo que ahora hay en el Perú. 
Nadie quiere invertir un sol por el temor a u…",
2021-07-12 05:06:55,"RT @ReutersLatam: Miles de cubanos salieron a las calles el domingo, frustrados por meses de crisis. El jefe del Partido Comunista, Miguel…",
2021-07-12 05:06:55,RT @hermanntertsch: En estos momentos de heroico levantamiento de los cubanos contra la dictadura comunista hay que estar muy en guardia co…,
2021-07-12 05:06:55,"RT @Josefcolagos: Gritan “el que no salta es comunista”, y el carabinero saltó?

Qué hombre!

 https://t.co/AvF1N36PW2",
