created_at,text,sad
2021-07-12 05:25:50,#IncDGT el 21-09-2017 15:26:00 tipo #OBRA (OBRAS EN GENERAL) #VERDE en #JAEN (VILLANUEVA DEL ARZOBISPO) vía #N322 #PK193_0 AMBOS SENTIDOS,
2021-07-12 05:25:48,"RT @claconvar64: @ciper Los sicarios de las forestales vestidos de verde y pagados por todos nosotros asesinaron otra vez, @Carabdechile de…",
2021-07-12 05:25:48,#IncDGT el 30-01-2021 03:07:00 tipo #OBRA (TRABAJOS DE MANTENIM...) #VERDE en #LA_RIOJA (ARNEDO) vía #LR382 #PK13_0 AMBOS SENTIDOS,
2021-07-12 05:25:47,#IncDGT el 30-01-2021 03:05:00 tipo #OBRA (TRABAJOS DE MANTENIM...) #VERDE en #LA_RIOJA (MURO DE AGUAS) vía #LR283 #PK19_8 AMBOS SENTIDOS,
2021-07-12 05:25:46,#IncDGT el 30-01-2021 02:52:00 tipo #OBRA (TRABAJOS DE MANTENIM...) #VERDE en #LA_RIOJA (BRIONES) vía #LR210 #PK0_0 AMBOS SENTIDOS,
2021-07-12 05:25:45,#IncDGT el 30-01-2021 02:18:00 tipo #OBRA (TRABAJOS DE MANTENIM...) #VERDE en #LA_RIOJA (ARNEDO) vía #LR115 #PK26_6 AMBOS SENTIDOS,
2021-07-12 05:25:45,"RT @Smmar4F: @MichelCaballero Es así el imperio gringo no le perdonan a Cuba ser una nacion libre y soberana, asi como se lo perdona a Vene…",
2021-07-12 05:25:34,"@Junior_0311 @JorgeMunozPe @Minsa_Peru @FSagasti @SisolSalud y la invasión que hacen los delincuentes del lapiz en una area verde si es legal? HDP HAN INVADIDO UN PARQUE Y LO HAN CERCADO PARA HACER LO QUE LES DA LA GANA AHÍ PONEN ESTRADOS CON PARLANTES, VENDEN COMIDA, SE EMBORRACHAN, ETC. SI ESOS HACEN ESO LOS OTROS TAMBIÉN PUEDEN. COJUDO",
2021-07-12 05:25:33,#IncDGT el 15-06-2020 09:32:00 tipo #OBRA (REASFALTADO) #VERDE en #ZARAGOZA (MONREAL DE ARIZA) vía #A2 #PK186_0,
2021-07-12 05:25:30,"RT @iiXIZH4N: Pov: estás viendo la mejor presentación de #WangYibo y #XiaoZhan por primera vez.

El ambiente se enciende de Verde 

 https:…",
2021-07-12 05:25:23,"@Lilie_M327 Bonito se ve mi país de verde
LISA SOLO SOON
#LISA #LALISA",
2021-07-12 05:25:15,"RT @iiXIZH4N: Pov: estás viendo la mejor presentación de #WangYibo y #XiaoZhan por primera vez.

El ambiente se enciende de Verde 

 https:…",
2021-07-12 05:25:06,@_Cavana Siiiiii una oportunidad es como té verde,
2021-07-12 05:24:59,"RT @gabrielboric: Seguimos trabajando para que las primarias de #AprueboDignidad tengan una gran convocatoria. Y por cierto, para ganarlas…",
2021-07-12 05:24:56,"Pov: estás viendo la mejor presentación de #WangYibo y #XiaoZhan por primera vez.

El ambiente se enciende de Verde 

 https://t.co/P3yPHN9nuH",
2021-07-12 05:24:37,buaaa yo quería una verde / azul https://t.co/RScxWF3VI7 https://t.co/GnENOapEWu,
2021-07-12 05:24:34,"@AME97218747 @mmct_nina @iescolar Ayyyy que no te enteras contreras , eres uno de ellos y no te has enterado,,,,, jajajajajajaja  de donde cres que vienen voxpp?? Tampoco lo sabes?? Uyyyyyyy tu no eres español, eres un inmigrante,, estas muy ""verde"" jajajajajjaja",
2021-07-12 05:24:32,"RT @Sharitin9: POR SUS HIJOS #FreeAIexSaab
CABO VERDE UDS SABEN ALEX SAAB ES INOCENTE, ES UN CRIMEN PRIVAR A SUS HIJOS QUE CREZCAN SIN EL A…",
2021-07-12 05:24:25,@feIixmivaron ayuda pq lo veias asi t juro q lo veia verde,
2021-07-12 05:24:06,RT @SanchezCaicedoC: Para un sector del @PartidoVerdeCoL los  qué nos sentimos recogidos en una tendencia de 'centroizquierda' y de 'izqui…,
2021-07-12 05:24:05,"RT @Smmar4F: Según el artículo 61 de la constitución de cabo verde una persona con inmunidad no puede ser detenida, así la encuentren con 1…",
2021-07-12 05:24:04,Mis vecinos haciendo la versión “Mamá se metió un pejelagarto” pero con “Mamá se metió un mosco verde”,
2021-07-12 05:23:54,@Cesar_1908 Vos SOS una copia exacta del enano verde y orejón del señor de los añillos y nadie dice nada 🤣,
2021-07-12 05:23:48,"Cuántas veces, negra, me ofusqué sin escucharte y tal vez con miga,
sin reconocer tu beso, sin entederte, mi vida,
en rutas posthumano, en un asado verde:
eras sólo el perr de los gatos que detesto.",
2021-07-12 05:23:48,"RT @elioseq14_: #11Julio
#FreeAIexSaab 
En Cabo Verde se impone:
la Injusticia, 
la violación de los DDHH,
el Secuestro,
la violación de la…",
2021-07-12 05:23:39,nunca me voy a rendir en mi búsqueda de ly verde,
2021-07-12 05:23:36,RT @velagrau: Hace como un año q estoy convencido de q @gabrielboric debe ser el futuro presidente de Chile. Esta campaña ha permitido most…,
2021-07-12 05:23:35,hay un pelo verde en mi gaseosa yo no fui,
2021-07-12 05:23:31,"RT @fernandoposada_: Todo mi apoyo a un mecanismo de elección de candidato único del Partido Verde por parte de su militancia, sus excandid…",
2021-07-12 05:23:28,RT @jesus_bonola: @PiratasCampeche voy a comprarme esa gorra verde,
2021-07-12 05:23:13,RT @fernandarr12: Como sonorense hay que decirlo: ya se puso verde !!!  https://t.co/o4o1weN8dZ,
2021-07-12 05:22:56,"VOTEN POR UMJI❤❤ @GFRDofficial 
LA FORMA DE VOTAR ES PULSANDO LA FLECHA VERDE, PUEDE PULSAR LA FLECHA TRES VECES SEGUIDAS, PARA VOTAR DE NUEVO TIENE QUE ESPERAR 1 HORA",
2021-07-12 05:22:52,@PiratasCampeche voy a comprarme esa gorra verde,
2021-07-12 05:22:48,@icrystal_ve Yo te boy a amar aunque tengas el pelo verde chikibeibe -le guiña el ojo de forma sepsy-,
2021-07-12 05:22:46,RT @irr644: En cabo verde violan derechos humanos y Convención de Viena de nuestro Embajador Saab. Secuestrado y torturado por orden de EE…,
2021-07-12 05:22:26,RT @SantoroLeandro: Queremos una ciudad donde la propiedad privada se respete tanto como la propiedad pública. Disfrutar del río es nuestro…,
2021-07-12 05:22:15,"RT @NanccyHernandez: 4. Sin embargo, y sin ánimos de hacer publicidad, este color en Sherwin Williams se encuentra como Green Vibes sw6928…",
