created_at,text,sad
2021-07-12 05:57:12,"@Yamilet75873689 @RosaMariaPaya @monasterioR @DiazCanelB Calladitos quieren los castro y sus herederos al pueblo, pero por fin el pueblo empieza a despertar, viva Cuba y abajo el comunismo y las dictaduras.
Justicia para exiliados y damnificados que se pudran en la cárcel los opresores",
2021-07-12 05:57:12,RT @anarcopastel: @agusantonetti Cuando en Egipto cortaron las conexiones de internet para evitar que se organicen manifestaciones y atenta…,
2021-07-12 05:57:05,"RT @FafuC: #Cuba| Cuba se levanta

Más imágenes de la masiva protesta en toda la isla contra del Régimen.

""LIBERTAD, LIBERTAD, LIBERTA…",
2021-07-12 05:57:05,"RT @araceli03956935: Resulto que el orate no aplicó lo de barrer las escaleras de arriba para abajo, dejo toda la basura hasta arriba.",
2021-07-12 05:57:00,"@cubanosypunto @marcorubio Este es el pueblo cubano ""Abajo la gusanera""",
2021-07-12 05:57:00,"@frarumo De 40 años para abajo, han muerto.",
2021-07-12 05:56:57,"RT @AminaCroc: Miguel Díaz Canel.
Raul Castro. 
Abajo! https://t.co/WztrNZ4VKA",
2021-07-12 05:56:55,RT @MarioVentura_: a la persona de abajo le gsta meterse cosas por el ano,
2021-07-12 05:56:54,RT @dominiquearist2: FREEDOM for CUBA!!! Abajo el comunismo...y sus seguidores https://t.co/cEskPQ4qkr,
2021-07-12 05:56:50,"RT @CartonCalderon: Dictadura comunista pura y dura. A ver si nuestra progresía llega a verla por lo que es y deja de mitificarla.
LIBERTAD…",
2021-07-12 05:56:48,"RT @FelixLlerenaCUB: Protesta frente al Capitolio en La Habana. En este momento!!. 

Abajo la Dictadura!! https://t.co/rpM6oTeiBV",
2021-07-12 05:56:47,"RT @federico_G_: El que en Cuba la gente se eche a la calle al grito de Libertad, patria y vida, abajo la dictadura, etc…¿es también por el…",
2021-07-12 05:56:46,"RT @eleconomista:  Una serie de manifestaciones con gritos de ""¡libertad!"" y ""¡abajo la dictadura!"" estallan en #Cuba. 

https://t.co/fgk…",
2021-07-12 05:56:46,RT @alzicarelli: #SOSCuba ¡Abajo el Castrocomunismo! ¡VIVA CUBA LIBRE!,
2021-07-12 05:56:45,"RT @Alma_Madero_III: Viva Cuba. Viva la libertad. 

Abajo el socialismo. Muera el comunismo.",
2021-07-12 05:56:45,"RT @gaceta_es: #Cuba | ‘¡Abajo la dictadura, no tenemos miedo!’: histórica protesta en Cuba contra el régimen castrista. #SOSCuba #FreeCuba…",
2021-07-12 05:56:45,"RT @YorryWarthon: A gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" cubanos se lanzaron a las calles este domingo en varias pr…",
2021-07-12 05:56:44,"RT @Reforma: Inédita protesta contra el Gobierno en Cuba...

""¡Abajo la dictadura!"" y ""No tenemos miedo"", gritan los manifestantes en San A…",
2021-07-12 05:56:44,"@cubalondra Extremadamente mal punto de referencia, Alondrita, Ricitos de oro, no dejaré de admirarte como periodista, pero creo q esa frase se vino abajo...
Eso se dijo en plena Guerra del Cenepa mientras los altos mandos militares negociaban sus bandejas doradas  de caviar...",
2021-07-12 05:56:41,"RT @SecCulturaBaq: Barrio Abajo es patrimonio cultural de los barranquilleros, cada espacio cuenta la historia de nuestra ciudad.

¿Qué es…",
2021-07-12 05:56:41,"RT @ReporteYa: #11Jul #Cuba #Protestas 
@RCubalibre: ""Me partió el alma. Abajo el comunismo""

https://t.co/EUwrOQPctS",
