created_at,text,sad
2021-07-12 06:01:43,"@JackGrealish777 @cubangoliath @El_Cutty @Sander39684245 Lo mas cercano que he visto fue una congregación en miami y este comentario de preocupación, que lo posteo la subsecretaria de estado de EEUU https://t.co/ceJIXEu5EO",
2021-07-12 06:01:40,"RT @ingrodale: Curioso como cuando hay protestas en Colombia, Chile o EEUU se trata de la 'expresión del pueblo' pero si protestan en Venez…",
2021-07-12 06:01:37,RT @hugoguionista: Por qué me bloqueó Mónica Rincón? Por criticar a Matamala? Por hablar de su hermano golpeador de mujeres o de su hermana…,
2021-07-12 06:01:36,RT @soysebbs: Raúl castro y FLIA se fueron a Venezuela ante una posible intervención militar de EEUU pero más importante la gente que se de…,
2021-07-12 06:01:35,"@Oriana_3006 @MiguelFontan @gssayago @USAID @jguaido @JulioBorges @carlosvecchio No es corrupto y no vendio nada. Se prestó a no seguir el juego de no hacer nada luego de la anulación de la AN. Soy de los que cree que una accion tipo Rambo, hubiese revitalizado a Maduro y a sus seguidores. De paso no es algo que regale EEUU, dinero y vidas humanas.",
2021-07-12 06:01:35,"RT @teleSURtv: Colectivos, movimientos y organizaciones latinoamericanos expresaron su respaldo al pueblo y Gobierno cubano  en respuesta…",
2021-07-12 06:01:35,RT @pedropprada: Repugnante cobardía y cinismo en medios que ejecutan plan de #EEUU contra #Cuba. Ninguno ha tenido valor para denunciar #b…,
2021-07-12 06:01:35,RT @H_Cubana:  Todo nuestro apoyo a la República de Cuba y a su presidente legítimo @DiazCanelB frente a la escalada contrarrevolucionari…,
2021-07-12 06:01:34,RT @virtuck: El Partido Republicano (EEUU) apoyando al pueblo cubano. El Partido Demócrata y la UE silencio total.,
2021-07-12 06:01:32,RT @Marco_Teruggi: Bueno recordar que hace menos de un mes 184 países votaron a favor de levantar el bloqueo sobre Cuba. Se opusieron EEUU…,
2021-07-12 06:01:29,RT @ciudadfutura: Por si hubiera dudas de quién está detrás del intento de desestabilización de Cuba: esbirros del régimen de EEUU. https:/…,
2021-07-12 06:01:28,"RT @atilioboron: En plena pandemia EEUU recrudeció el bloqueo de importaciones de alimentos, medicamentos, repuestos e insumos médicos; las…",
2021-07-12 06:01:27,RT @soysebbs: Raúl castro y FLIA se fueron a Venezuela ante una posible intervención militar de EEUU pero más importante la gente que se de…,
2021-07-12 06:01:27,RT @edgard_simon: Nuestros hermanos cubanos en la calle 8 de Miami pidiendo intervención de EEUU en Cuba para su Liberación! Nosotros los v…,
2021-07-12 06:01:27,"RT @PleyariIndigo: Raul Castro huyó como rata a Venezuela.  Parece que habrá una intervención de EEUU. Tiembla maduro, tiembla albertitere…",
2021-07-12 06:01:19,"RT @EFEeconomia: ️ Algunas claves económicas del lunes:

▶️ La ministra Reyes Maroto protagoniza el sexto foro EFE-KPMG sobre fondos europ…",
2021-07-12 06:01:19,"RT @_NOALCOMUNISMO: MIAMI PIDE A WASHINGTON INTERVENCIÓN MILITAR NORTEAMERICANA PARA PROTEGER AL PUEBLO CUBANO DE UN BAÑO DE SANGRE
El alca…",
2021-07-12 06:01:17,"RT @pedropprada: Denuncio que medios argentinos, articulados con medios en #EEUU, están publicando imágenes de manifestaciones revolucionar…",
2021-07-12 06:01:16,"RT @PleyariIndigo: Raul Castro huyó como rata a Venezuela.  Parece que habrá una intervención de EEUU. Tiembla maduro, tiembla albertitere…",
2021-07-12 06:01:15,"Ya pero, EEUU una cagada",
2021-07-12 06:01:12,"RT @almendrabellota: Monica Rincón, a ver si mañana le preguntas por Colombia, EEUU y Brasil a los candidatos de derecha.",
2021-07-12 06:01:12,RT @ConElMazoDando: Evo Morales denuncia avance de Plan Condor 2 en América Latina por parte de EEUU https://t.co/hpD6mxTNUX  #PorElCaminoD…,
2021-07-12 06:01:11,"RT @ChalecosAmarill: Ni las autoridades en #Cuba son los máximos responsables de la miseria de su pueblo, como tampoco lo son en #Palestin…",
2021-07-12 06:01:09,"RT @neondemonsaq: No es casualidad que quienes hoy piden la ""intervención"" de Estados Unidos en Cuba sean quienes nunca han dicho algo del…",
