created_at,text,sad
2021-07-12 05:18:12,"RT @Cappitan_: Programa de gobierno Petro :

Imprimir fajos sin control
Dar vía libre a narcotráfico
Eliminar ley 100
Traer ""médicos"" cuban…",
2021-07-12 05:18:11,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:18:06,"RT @Mister_Wolf_0: Para los que aún insisten en que no existen presos políticos, les recomiendo escuchar esta tremenda intervención del con…",
2021-07-12 05:18:05,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:18:02,"RT @azetaene: ""Las forestales tienen 3,6 millones de hectáreas de terrenos usurpados"".
""El capitalismo está tratando de legitimarse a travé…",
2021-07-12 05:17:55,RT @Xileone: Veo que los caviares ya se dieron cuenta de que no les será posible cambiar la Constitución. En lenguaje caviar dicen que no s…,
2021-07-12 05:17:50,"Amordazado: El acto de proferir conlleva una implicación, la de soslayar la mordaza; hay que enunciar-se como un equívoco que nos implique insospechadamente, nombrarse desde otro lugar. Esa mordaza es constituyente, pero la elisión nos abre el campo fugazmente.",
2021-07-12 05:17:50,RT @RodrigoMalleaC: @mcubillossigall Hermoso ver tu cara destruida en el discurso de Elisa Loncon para la constituyente.,
2021-07-12 05:17:40,RT @JoaquimBoschGra: 7.- En el proceso constituyente se acordó finalmente llamar “castellano” a la lengua oficial del estado. Se partió de…,
2021-07-12 05:17:37,"RT @daniel_nunez_a: Si el ministro Ossa quiere salvarse de la Acusación Constitucional, la única opinión que tiene es renunciar. Es evident…",
2021-07-12 05:17:35,RT @C_Irreverencias: Ahora Nicolás Lynch nos quiere contar el cuento de que hay un proceso constituyente que se inicio en noviembre 2020. L…,
2021-07-12 05:17:35,"RT @jaireboll: @pautalibrelared JAIME BASSA EL PERFECTO COMPLEMENTO DE LA PRESIDENTA DE LA CONVENCIÓN CONSTITUYENTE ELISA LONCON ,UN HONOR…",
2021-07-12 05:17:24,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:17:24,RT @elcharlie211173: @pavese @BetssyChavez @Latina_pe @contracultural @KikesitoRPP @IndiraHuilca @hurgamemoriaPE @Avelino_Guillen @rmapalac…,
2021-07-12 05:17:23,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:17:21,"RT @azetaene: @Curvaspoliticas La fortuna forestal la conserva, tiene un palo blanco en el sur que casi eligió a su hija constituyente por…",
2021-07-12 05:17:20,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
2021-07-12 05:17:16,"@javiarce Que el aquelarre de los brujos políticos no se metan con la convención y que esta imponga sus propias reglas sobre la nefasta clase política, eso es en el fondo de cómo debería operar la convención y el proceso constituyente",
2021-07-12 05:17:16,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:17:07,"RT @JoviNomas: Todos los días los medios mienten, lo ayer de El Mercurio contra la Convención Constituyente fue nivel Pinochet, pero hoy Da…",
