created_at,text,sad
2021-07-12 05:21:35,"RT @ivanmguzman: Donde estarán todos los bullosos que se llenaban la boca con “SOS Colombia” (en un país democrático, con elecciones justas…",
2021-07-12 05:21:35,"@kthlqvie Pa ellos es nejor preguntarle a un chileno sobre países en donde no vive ni conoce bien, a preguntarle a un chileno de por qué apoyó violaciones de los ddhh en su propio país",
2021-07-12 05:21:34,RT @Naty_Patriota: Jadue transpirando helado porque la @tv_monica no lo soltó hasta que tuvo q decir q sí se han violado los ddhh en cuba……,
2021-07-12 05:21:34,"RT @PinzonBueno: ¿Qué opinión tendrán de esta declaración del presidente de Cuba los organismos de Derechos Humanos de @ONU_es, la @CIDH, l…",
2021-07-12 05:21:32,"RT @jriveraalquinta: Solo espero que mañana cuando estén los candidatos de derecha, pregunten con la misma vehemencia sobre la violación de…",
2021-07-12 05:21:31,RT @matiaswalkerp: Que agresivo el candidato del PC con @tv_monica por el solo hecho de preguntarle si condena las violaciones a los DDHH r…,
2021-07-12 05:21:30,RT @dmimica: Para seguir hablando de DDHH mañana no tendremos que ir muy lejos: 3 de los 4 candidatos fueron ministros de un gobierno que v…,
2021-07-12 05:21:30,"RT @JMVivancoHRW: Cientos de cubanos han salido a protestar hoy en el país.

Muchos están cansados de los abusos del régimen y ya perdieron…",
2021-07-12 05:21:30,"RT @DraMLCordero: Mónica Rincón tiene en las cuerdas a @danieljadue. Le pregunta sobre la protesta en Cuba y si se violan los DDHH en Cuba,…",
2021-07-12 05:21:29,"RT @AlvaroUribeVel: Fuerza Pública débil (Desde 2012), no disuade a los violentos, al contrario, invita a que la provoquen, agredan, haya e…",
2021-07-12 05:21:29,RT @jaran_13: Mañana veremos si los periodistas tendrán el coraje de enfrentar a los candidatos del establismhent respecto del papel del Es…,
2021-07-12 05:21:29,"RT @DraMLCordero: Mónica Rincón tiene en las cuerdas a @danieljadue. Le pregunta sobre la protesta en Cuba y si se violan los DDHH en Cuba,…",
2021-07-12 05:21:25,"RT @renesaffirio: Valoro condena de @gabrielboric  a violaci ones de DDHH por dictadura en #China . Régimen de partidos único, sin libre ex…",
2021-07-12 05:21:24,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:21:22,RT @Bobmacoy71: Los DDHH son sólo para los zurdos... https://t.co/zNYeCLo5Pq,
2021-07-12 05:21:22,"RT @Jou_Kaiser: Lo que quedó claro del debate zurdistani: Boric es el típico tonto útil, que se alia con los comunistas pensando que puede…",
2021-07-12 05:21:22,"RT @camila_vallejo: Lo decimos fuerte y claro, condenamos las violaciones a los ddhh en TODO EL MUNDO
#VoyConJadue https://t.co/PsLp8DfbkM",
2021-07-12 05:21:22,"@mcubillossigall Sería Hermoso ver a usted condenar los DDHH, de la dictadura de pinochet",
2021-07-12 05:21:20,"RT @CalderonBassi: Conclusiones del debate de “Apruebo Dignidad”:

1º Daniel Jadue no conoce ni su propio programa;

2º Jadue admira al rég…",
2021-07-12 05:21:19,"RT @Pedrote42680211: @mbachelet Qué autoridad moral tiene usted de hablar de DDHH??? Cuando escribe que Fidel Castro, el dictador latinoame…",
2021-07-12 05:21:18,"Me gusta ver como va ganando terreno @gabrielboric las violaciones a los Ddhh se condena. Siempre, no hay excepciones @danieljadue @PCdeChile #DebateAprueboDignidad",
2021-07-12 05:21:14,"Ni las dictaduras ni los gobiernos que vulneran DDHH son propios de izquierda o derecha
Se debe rechazar el llamado de Díaz-Canel al enfrentamiento entre civiles en Cuba, al igual que la represión en las protestas en Colombia
Los derechos no se defienden dependiendo del agresor",
2021-07-12 05:21:13,"RT @JGramajo_Soy502: El defensor de DDHH, Frank Ramazzini, fue asesinado luego de realizar varias denuncias públicas en contra del presiden…",
2021-07-12 05:21:11,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:21:11,"CIDH halla graves violaciones a DDHH en protestas de Colombia La Comisión Interamericana de Derechos H... #cidh #COLOMBIA #ddhh #gravesviolaciones #PROTESTAS #Sediceenlaweb
https://t.co/vttFQsrNlk",
2021-07-12 05:21:11,RT @MAOrmazabalG: Mañana veremos si lxs periodistas preguntan a los candidatos si cerrarían Punta Peuco y si condenan las violaciones a los…,
2021-07-12 05:21:10,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:21:10,"@OscarDemilio @Isabel66632550 @ConySchon Y también hay unas frases en las que se menciona violaciones de ddhh, gobierno de Piñera, presos políticos, etc; y no es precisamente por que estemos a favor! pues supongo que hay que leer el párrafo completo. Ahora bien, si lees el párrafo se trata de “evaluar”; se entiende?",
2021-07-12 05:21:09,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:21:09,"RT @CarZF2820: ♦️Vean cómo es en realidad el #Comunismo un atentado contra la libertad y los #DDHH 
Esto quieren para #Chile ⁉️
#Cuba 
#Cu…",
2021-07-12 05:21:07,"Recuerdo aquella entrevista años atrás en que HLM instó a Vallejo a condenar las violaciones a los ddhh en Cuba y ella respondió que las únicas violaciones eran las de Guantánamo (y de paso le dijo que estaba borracho)...y no, no ha cambiado la cosa. https://t.co/9znzxrAe9J",
2021-07-12 05:21:06,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:21:05,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:21:03,RT @DiarioTalCual: Párrocos de zonas afectadas por tiroteos en Caracas piden que se respeten los DDHH #TalCual #ClaroyRaspao #ZonaDeGuerra…,
2021-07-12 05:21:03,"RT @Jou_Kaiser: Lo que quedó claro del debate zurdistani: Boric es el típico tonto útil, que se alia con los comunistas pensando que puede…",
2021-07-12 05:20:59,"RT @desbordes: @PCdeChile Dando lecciones diarias de moral política y erigiéndose como los paladines de los DDHH en Chile, y al mismo tiemp…",
2021-07-12 05:20:58,"RT @DraMLCordero: Mónica Rincón tiene en las cuerdas a @danieljadue. Le pregunta sobre la protesta en Cuba y si se violan los DDHH en Cuba,…",
2021-07-12 05:20:58,"RT @DraMLCordero: Mónica Rincón tiene en las cuerdas a @danieljadue. Le pregunta sobre la protesta en Cuba y si se violan los DDHH en Cuba,…",
2021-07-12 05:20:58,"RT @JoviNomas: Por un momento sentí que el #DebateAprueboDignidad era para ser el nuevo Presidente de Cuba. Cuando los mismos ""periodistas""…",
2021-07-12 05:20:57,"RT @andres20ad: Soy chileno, nací en esta tierra, valgo lo mismo que un cubano o venezolano. Somos hermanos americanos. No valgo menos. El…",
2021-07-12 05:20:56,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:20:56,"RT @camila_vallejo: ""No les funcionó la campaña del terror cuando estaban con Pinochet y violando los DDHH, menos les resultará ahora que e…",
2021-07-12 05:20:55,"RT @artemiolupin: Señor Sichel (o Lavín, o Briones, o Desbordes): Ud. condena las violaciones a los DDHH en Colombia, en Palestina o en Hai…",
2021-07-12 05:20:53,"@CitlaHM Díaz-Canel dijo que está dispuesto a TODO para salvar la “revolución”: reprensión, arrestos, corte de internet, etc. Esto también violenta normas de DIP e incluso DDHH.
No te confundas, es solidaridad con el pueblo, no con la dictadura.",
