created_at,text,sad
2021-07-12 06:24:51,"@Arouet_V También puede decir que esta muy agradecido con Cuba x los médicos que enviaron por la pandemia.

O también puede hablar d la reciente votación unánime en la ONU para que se acabe el bloqueo d los Estados Unidos.

México jamás ha roto relaciones con Cuba a pesar del bloqueo d USA",
2021-07-12 06:24:51,RT @angiemiled71_: @veneciamasaya @panchovanegas1 @AglasSiempre @2LeonRevolucion @JavierO00691531 @SandinistaCholo @CarazoEn @neurodrgutier…,
2021-07-12 06:24:50,"RT @Benard1: El horrible capitalismo de Estados Unidos desarrolló 4 vacunas efectivas, las exportó, vacunó a todo el mundo que pisó suelo a…",
2021-07-12 06:24:49,El Nuevo Proyecto De Biden: Cambiará Radicalmente La Política De Estados Unidos https://t.co/EFEOByqSbq,
2021-07-12 06:24:48,RT @nicoalessandrap: No se puede hablar de Cuba sin mencionar los 60 años de bloqueo total. ¿Objetivo? Cercar al país para provocar el derr…,
2021-07-12 06:24:48,RT @NicoMar97: el mismo grupo que tuvo un éxito número uno en el Billboard Hot 100 durante seis semanas consecutivas en Estados Unidos: ¿un…,
2021-07-12 06:24:47,RT @evoespueblo: Reafirmamos que se halla en marcha el #PlanCóndor2 y debemos acordar medidas para que los gobiernos de la derecha de Latin…,
2021-07-12 06:24:45,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:24:44,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:24:42,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:24:41,RT @HelenaVillarRT: Lo de los medios usando la palabra “represión” sobre Cuba hoy habiéndola dejado en el cajón con los muertos en Colombia…,
2021-07-12 06:24:39,@LuciaAlvites Siglo 21 un pais que ni hace elecciones democráticas y justas y hablan de estados unidos?,
2021-07-12 06:24:37,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:24:36,"RT @AFPespanol: @tellka @LageYamil #ÚLTIMAHORA ""Estados Unidos apoya la libertad de expresión y reunión en Cuba, y condenaría fuertemente c…",
2021-07-12 06:24:34,"🟢""El aumento de la actividad física también tiene efectos directos y relativamente rápidos sobre la cognición y la salud del cerebro"" 

 Art Kramer, profesor de Psicología de la @Illinois_Alma (Estados Unidos) 

https://t.co/TQcpB28ZII",
