created_at,text,sad
2021-07-12 05:05:03,China insiste en cooperar con Rusia contra hegemonía occidental https://t.co/rrmUf2TCJn https://t.co/eB8pExJaP3,
2021-07-12 05:05:02,"@cristhianmpv ¿Está seguro que puede hacer esa comparación? Yo leo que hay un tratado de libre comercio entre China y Taiwán desde el 2010, por ejemplo. ¿Hay algún acuerdo comercial entre Cuba y EEUU?",
2021-07-12 05:04:59,RT @MarielBruno: Queres ver que provoca la celeste y blanca en el mundo en el cuerpo de Messi ? Mira Hangzhou China https://t.co/rpWaAXlnks,
2021-07-12 05:04:58,RT @nachonacho22n: Recuerdo que con unos amigos nos simpeamos a una china traba y me suspendieron la cuenta,
2021-07-12 05:04:57,"RT @Dario_Madrid_F: Hoy es un buen día para recordar que el Comunismo no liberó a nadie, es prisión y muerte. Fue prisión y muerte en los g…",
2021-07-12 05:04:57,"RT @Guarauguta: La URSS comenzó por un muro y hoy ya no existe, al enemigo no hay que subestimarlo. En China , ni Korea del Norte pasa eso…",
2021-07-12 05:04:57,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 05:04:55, Tabi Kaeru: Las aventuras de una rana que triunfó en China... https://t.co/iGlZUEy4oc,
2021-07-12 05:04:53,RT @ActualidadRT: China lleva a cabo intensos ejercicios militares y pone a prueba nuevas armas https://t.co/mvxtufu2gR,
2021-07-12 05:04:49,@hinchadeolivia_ Las* de racing  https://t.co/lpZsuac7Lp,
2021-07-12 05:04:49,Recuerdo que con unos amigos nos simpeamos a una china traba y me suspendieron la cuenta,
2021-07-12 05:04:48,"@DMatamala Clarita la película Boric, Jadue, muy tibio a la hora de referirse a la excesiva presencia de China en el control Energético en Chile y ni hablar de violaciones a los DDHH de parte de los Comunistas fuera de Chile",
2021-07-12 05:04:45,RT @VillaFernando_: #ATENCIÓN desvanecedores Esta glosa a la empresa china #Unipec está calentita (marzo-2021) si no desvanecen rápido los…,
2021-07-12 05:04:44,"RT @IURUGUAYO1: No, no voy a opinar sobre Cuba, no conozco la realidad d Cuba, tampoco la d Venezuela o Corea o China, vivo en Chile y se q…",
2021-07-12 05:04:43,"@Suwie_ En este tweet suwie nos muestra dos imágenes de su avatar de vrchat, la primera es de una evolución de su avatar conocida como ""Suwie Albina"" y la segunda es de su avatar normal, estas imágenes van acompañadas de las palabras ""monita china kaguai """,
2021-07-12 05:04:36,RT @MSebinas: @mphomokola Made in china https://t.co/DkKGMaBxHA,
2021-07-12 05:04:35,RT @fcbden_: Esto en China https://t.co/VnOOAESYut,
2021-07-12 05:04:35,"RT @ToroCabron_: Si en Cuba no se subleva el ejercito no llegan a nada, es así eh, al dictador no le importara masacrar lo que tenga que ma…",
2021-07-12 05:04:33,RT @MarielBruno: Queres ver que provoca la celeste y blanca en el mundo en el cuerpo de Messi ? Mira Hangzhou China https://t.co/rpWaAXlnks,
2021-07-12 05:04:29,"RT @llorensbenson: aprendí todo sobre china, cuba y venezuela en este debate de primarias presidenciales en Chile.
muchas gracias, periodis…",
2021-07-12 05:04:26,RT @elisaneumann7: Estados Unidos impidió el ingreso de un buque proveniente de China con insumos para enfrentar la Covid y ayudar al puebl…,
2021-07-12 05:04:25,"Infobae | Pekín y partes del norte de China, en alerta por fuertes lluvias https://t.co/WbXSTfKKaH https://t.co/z4NRj6zKeV",
2021-07-12 05:04:21,"RT @elisaneumann7: JOVEN CUBANA EXPLOTA Y LO DICE TODO
 Arianna Alvarez Avalo, de la Universidad de las Artes:
¿Dónde estaban los que unen…",
2021-07-12 05:04:17,RT @diegoguelar: China se enoja porque no avanzan las represas y frena el financiamiento de los trenes....estan paralizadas las negociacion…,
2021-07-12 05:04:16,"RT @shelbyhoe_: Si saliste con alguien a quien le decían ""el catire"" o ""la china"" por donde vivían, la culpa la tienes tú",
2021-07-12 05:04:16,"@HAUSIO28 @EmaFigueroaC @mardewe Claro viejo, China súper capitalista, y países de Europa con economías capitalistas, Rusia está en la mierda comparado a los demás. Da ejemplos un poco más realistas.",
2021-07-12 05:04:15,"RT @soy_502:  AMBIENTE ⎮Los pandas ya no son una especie en extinción

¡BUENAS NOTICIAS! El trabajo para conservar la especie ha rendido s…",
2021-07-12 05:04:13,"RT @TonyC46156034: @Yusnaby Cuba libre ,abajo ideas políticas arcaicas que ni Rusia y China siguen . Los únicos gobernantes pendejos los de…",
2021-07-12 05:04:13,@gothfairyshrek @IcyMidnighxt_YT China,
2021-07-12 05:04:11,"@JPDLARG China
#KCAMexico #JoelPimentel",
2021-07-12 05:04:10,"RT @AAAD25: La principal necesidad del chavismo en este momento es económica. Cuba no le brinda ningún alivio económico, como Rusia o China…",
2021-07-12 05:04:05,"RT @thecatmarxist: En Cuba, por lo que estoy mirando, los problemas de recursos sanitarios y alimenticios, vienen más allá del bloqueo, el…",
2021-07-12 05:04:03,"@Invest_In_Value @SimonLevyMx @RamirezClaudia_ Estamos hablando y comparando regímenes politico-economicos.

Estamos debatiendo sobre cual de ellos ha tenido más éxito en los últimos años.

Ese es China.

EEUU  está en decadencia.",
2021-07-12 05:03:58,"@villalbalenin19 No creo que como Taiwán, libre, democrática, con nivel alto de calidad de vida para su población, y con un embargo de China",
