created_at,text,sad
2021-07-12 05:07:39,"RT @ElisaLoncon: Para cumplir altos estándares de probidad y transparencia, mañana lunes nos  reunimos con @contraloriaCL y @ctransparencia…",
2021-07-12 05:07:38,RT @KarenKoetje: Toda La Habana sin Internet. Todos los Políticos de Izquierda de Chile también.,
2021-07-12 05:07:37,"RT @mcubillossigall: No al comunismo. Ni en Cuba ni en Chile. Jadué NO será presidente de Chile, nuestro país libre y democrático.",
2021-07-12 05:07:37,"RT @3uphori4aa: en el 2019 todes se creían comunistas y a ahora todes amarillando, bien dicho: chile no tiene memoria",
2021-07-12 05:07:36,"RT @PipeHenriquezO: Además, reveló que la PDI investiga denuncias de maltrato y abuso laboral que hubo en la institución.

Tomás Vodanovic…",
2021-07-12 05:07:36,"RT @raul_morales: @faridseleme @alvaroramis @gabrielboric Los poderes mediáticos no preguntan de pandemia, derechos humanos en Chile y educ…",
2021-07-12 05:07:36,"RT @JoviNomas: Ojalá Cuba quedara en la Araucanía y Venezuela en Plaza Dignidad, así Chile sería un país que respeta los DDHH de todos y ca…",
2021-07-12 05:07:35,RT @ChileanSheriff: Ustedes creen que un viejo ordinario que se manda a cambiar de un canal de TV como una rata después de injuriar a las c…,
2021-07-12 05:07:34,"RT @Bivorts: La revuelta también fue contra los medios hegemónicos, su agenda política y su indolencia frente a lo que estaba pasando en Ch…",
2021-07-12 05:07:34,RT @FrancoVargasG: Boric necesita a la ex-concertación para cambiar Chile. Jadue necesita al pueblo. Diferencias notables para entender qui…,
2021-07-12 05:07:33,RT @mariseka: Tener un sistema de salud que garantice atención gratuita y de calidad para que nunca más una familia en Chile tenga que hace…,
2021-07-12 05:07:33,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:32,"RT @cristiancrespoj: Hoy mas que nunca le pido ayuda a mis amigos de #Venezuela, #Nicaragua, #Chile...etc. Hay que difundir lo que está pas…",
2021-07-12 05:07:31,RT @ChileUnidoAvanz: El Candidato Daniel Jadue pretende ser Presidente de Chile usando el modelo dictatorial de Venezuela y el modelo socia…,
2021-07-12 05:07:31,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:07:30,"RT @CGarciahuidobro: El país ícono de la dictadura comunista, pide después de 60 años la libertad. Seremos nosotros tan imbéciles de creerl…",
2021-07-12 05:07:30,"RT @OFN64: @sebarivasv Impresentable, en Chile la TV BASURA abiertamente en contra de @danieljadue

IMPECABLE la DECENCIA, lo IDÓNEO, lo RE…",
2021-07-12 05:07:30,"@carolaurrejola @JaimeColomaT @mayakhamis En general, cree que se atacó a Jadue y fue algo concertado, que nadie cree que sea parte de algún decálogo de periodismo al menos no los últimos 30 años en Chile. Pero si es así, mañana tendrán los periodistas la oportunidad de interrogar a los próceres de la derecha. Equidad",
2021-07-12 05:07:30,"RT @elliberocl: [ACTUALIDAD] José Miguel Vivanco, director de las Américas de Human Rights Watch, ha señalado en más de una ocasión que en…",
2021-07-12 05:07:29,"@gene_llerena Pobre señora, lo mas probable q se escondió o se fue a la casa de su mama, si fue capaz de tratar asi a dos mujeres en vivo y para todo Chile me imagino el tipo de violencia en sus casas a puertas cerradas.",
2021-07-12 05:07:29,"@openmind2056 @_belenaza Ni cerca para Chile, es una total locura pretender eso, Chile sería la Dubai de los narcos a nivel mundial. La marihuana ok, pero la coca? Estamos todos locos.",
2021-07-12 05:07:29,"RT @Lib_Disidentes: Que ocurre en #Cuba? #SOSCuba #SOSMatanzasCuba #SosMatanzas únanse al audio grupal en Telegram online, se cae El #ForoD…",
2021-07-12 05:07:29,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:07:29,Patético como se cierra el #DiaDelPeriodista mostrando como una parte importante del medio cede a líneas editoriales de los grandes poderes económicos. Una #LeydeMedios que garantice pluralidad y rigurosidad informativa es urgente en Chile.,
2021-07-12 05:07:29,RT @urgentedifundir: Lxs encuentro brigides defendiendo a este grupo de periodistas porque un candidato les habló pesado. Yo juraba que tod…,
2021-07-12 05:07:28,"RT @horojoven: Con un gobierno popular
gana el justo, gana el pobre
y en Chile hasta nuestro cobre
se puede recuperar;
hoy comienza a avanz…",
2021-07-12 05:07:28,"Hasta el doble, se encarecen ingredientes del #ChileEnNogada200Anos en mercados https://t.co/ySLyWA7JWn vía @angulosiete",
2021-07-12 05:07:28,"RT @tjholt: Mientras más se proponga esta CC va a fracasar.. Terminar por cuestionarlo todo y esa pretensión infantil de ""refundar"" Chile e…",
2021-07-12 05:07:27,"RT @merbi2: Cuba despertó!!! Ojalá ahora Chile también despierte de la borrachera!! Sin libertad, nada vale la pena!!",
2021-07-12 05:07:27,RT @Elias_Parada_S: Ignacio Briones explica que Jadue propone una deuda infinanciable para Chile. #AlertaBriones https://t.co/JD6LpTqWxw,
2021-07-12 05:07:27,"RT @mcubillossigall: No al comunismo. Ni en Cuba ni en Chile. Jadué NO será presidente de Chile, nuestro país libre y democrático.",
2021-07-12 05:07:26,"RT @andres20ad: Que desagradable ver un debate donde los periodistas están más preocupados en atacar a un candidato, que en saber de sus pr…",
2021-07-12 05:07:26,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:25,"RT @chileconvoca: Matías del Río, Mónica Pérez, Mónica Ríncón y Astorga no fueron capaces de hacer a Jadue ni a Boric una sola pregunta de…",
2021-07-12 05:07:25,"RT @camila_vallejo: Aplaudo de pie a @danieljadue por su desempeño hoy, me gusta q sea de frente, directo, honesto y que no se vista de rop…",
2021-07-12 05:07:25,RT @thetimesCL: ⚽  Copa Chile: Colo Colo accedió a semifinales tras igualar con Palestino en Macul https://t.co/22yNgE9aEa Vía  @thetimescl…,
2021-07-12 05:07:25,"RT @grumpy_boris: Espero que en el próximo debate le pregunten a Lavín sobre su participación activa en la dictadura de Pin8 en Chile, adem…",
2021-07-12 05:07:25,"RT @Lib_Disidentes: Que pasa en #Cuba? #SOSCuba, unete al space en vivo en #Twitter, cae el Foro de Sao Paulo:
https://t.co/YaK9vNJXLX

#Fo…",
2021-07-12 05:07:24,"RT @cnashr: Chile ha cambiado profundamente y esta portada da cuenta de que el poder tradicional aún no lo ha entendido.
 ¿No les parece un…",
2021-07-12 05:07:23,Museos: ¿Medios de Comunicación de Masas? https://t.co/ivC62SBn7E a través de @barrocoaustral #chile #museos #cultura,
2021-07-12 05:07:22,"RT @abrahamendieta: ¡Increíble! Millones de personas, en Colombia, Chile y Brasil llevan meses en las calles protestando contra neoliberali…",
2021-07-12 05:07:22,"RT @PipeHenriquezO: Tras bambalinas Matías del Río dictando la pauta del debate.

[VIDEO] Matías del Río: «Tengo miedo que no salga el tema…",
2021-07-12 05:07:22,"RT @edorobi73: Cuba quiere avanzar 
Chile quiere retroceder",
2021-07-12 05:07:21,RT @JusticiaManuelR: Agradecemos al candidato @danieljadue por hablar de nuestro hijo en el debate. Primera vez que ocurre. Ojalá se aprove…,
2021-07-12 05:07:21,RT @dipuBobadilla: Estos son candidatos que representan los valores de la dictadura genocida de Cuba contra la que hoy se levanta todo el p…,
2021-07-12 05:07:21,RT @JusticiaManuelR: Agradecemos al candidato @danieljadue por hablar de nuestro hijo en el debate. Primera vez que ocurre. Ojalá se aprove…,
2021-07-12 05:07:21,"RT @AXELKAISER: Esto es comunismo. Lo que busca Jadue y la izquierda en la convención para Chile. Mentirosos, totalitarios  y criminales.",
