created_at,text,sad
2021-07-12 06:33:58,"RT @hermanntertsch: ""En Cuba las calles son de los revolucionarios. Tienen que pasar por encima de nuestros cadáveres y estamos dispuestos…",
2021-07-12 06:33:57,@PresidenciaCuba @DiazCanelB @PartidoPCC @AsambleaCuba @CubaMINREX @SalvadorValdesM @MMarreroCruz @ValdesMenendez @DrRobertoMOjeda @BrunoRguezP @RPolancoF DIAZ CANEL SINGAO,
2021-07-12 06:33:57,@PresidenciaCuba @DiazCanelB @PartidoPCC @AsambleaCuba @CubaMINREX @SalvadorValdesM @MMarreroCruz @ValdesMenendez @DrRobertoMOjeda @BrunoRguezP @RPolancoF DIAZ CANEL SINGAO,
2021-07-12 06:33:56,@PresidenciaCuba @DiazCanelB @PartidoPCC @AsambleaCuba @CubaMINREX @SalvadorValdesM @MMarreroCruz @ValdesMenendez @DrRobertoMOjeda @BrunoRguezP @RPolancoF DIAZ CANEL SINGAO,
2021-07-12 06:33:55,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:33:55,RT @voz_populi: El Gobierno de Miguel Díaz-Canel corta las comunicaciones en Cuba y responde con cargas y detenciones a las inéditas protes…,
2021-07-12 06:33:54,RT @Vicente73977721: ¡Tendrán que pasar por encima de nuestros cadáveres si quieren derrocar a la Revolución!: Lo dijo mi presidente Diaz-C…,
2021-07-12 06:33:52,"RT @elestimulo: El dictador cubano Miguel Díaz-Canel, acaba de pedir a los ""revolucionarios"" que salgan a agredir a los ciudadanos que prot…",
2021-07-12 06:33:51,"RT @_NOALCOMUNISMO: CUBA COMUNISTA / EL PAYASO DICTADOR DÍAZ CANEL LLAMÓ A LA GUERRA CIVIL . . ¿QUIÉNES SON LOS VIOLENTOS?
Miguel Díaz-Cane…",
2021-07-12 06:33:48,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:33:48,RT @javierlanari: Fidel murió en 2016. Las autocracias entran en crisis con la ausencia del líder. Ni Raúl Castro ni Díaz Canel lo son. La…,
2021-07-12 06:33:47,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 06:33:46,RT @JRBauza: La Comisión Europea tiene la OBLIGACIÓN de responder a esta interpelación urgente en la que exijo apoyo a los demócratas cuban…,
2021-07-12 06:33:46,RT @JRBauza: La Comisión Europea tiene la OBLIGACIÓN de responder a esta interpelación urgente en la que exijo apoyo a los demócratas cuban…,
2021-07-12 06:33:46,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:33:45,RT @javierlanari: Fidel murió en 2016. Las autocracias entran en crisis con la ausencia del líder. Ni Raúl Castro ni Díaz Canel lo son. La…,
2021-07-12 06:33:42,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:33:38,RT @JRBauza: La Comisión Europea tiene la OBLIGACIÓN de responder a esta interpelación urgente en la que exijo apoyo a los demócratas cuban…,
2021-07-12 06:33:32,"RT @ETacle: Ya salieron la Tiban, el Vargas y el Iza, a respaldar al Dictador Diaz Canel y su Revolucion Comunista? https://t.co/MFkfkDFIdQ",
2021-07-12 06:33:30,"RT @TemplarioResis: Todo criminal actúa bajo el amparo de la oscuridad.

TODO DICTADOR ACTÚA BAJO EL AMPARO DE LA OSCURIDAD.

Diaz Canel a…",
2021-07-12 06:33:29,"RT @JPabloReisch: A esta hora en Cuba Diaz Canel saco a toda la milicia a la calle.., sin luz la masacre será a oscuras de todo el mundo.
#…",
2021-07-12 06:33:28,"RT @_RoqueCastro: Muchas veces lo comentamos, que Canel no era Fidel y no la tendría fácil en cualquier momento. Parece que llegó ese momen…",
2021-07-12 06:33:26,RT @patriciajaniot: La crisis sanitaria en Cuba debido al #covid19 aunada a las ya miserables condiciones de vida no les deja más opción a…,
2021-07-12 06:33:24,RT @GenPenaloza: CUBA exhibe en las calles la manifestación popular más masiva para protestar contra el gobierno que ha ocurrido desde el 5…,
2021-07-12 06:33:21,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:33:20,@claudialuciosol @PresidenciaCuba @DiazCanelB @InesMChapman @BrunoRguezP Me encanto la figurita 🤣🤣🤣🤣🤣 #SOSCubaSanAntonio  #SOSCuba #CubaEsUnaDictadura #AbajoLaDictaduraCastrista @DiazCanelB deja ver si le puedo poner la cara del asesino de Canel,
2021-07-12 06:33:18,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:33:18,"RT @lescobartr: He visto vender carne en las carreteras cubanas, imaginaros las condiciones, ilegal, no pueden sacrificar reses sin permiso…",
2021-07-12 06:33:18,RT @PeruNews: Protestas en Cuba: la policía agrede a fotógrafo de la agencia AP que cubría manifestaciones en La Habana: Protestas en Cuba…,
2021-07-12 06:33:17,"RT @Larissacostas: Presidente de Cuba, Miguel Díaz Canel ofrece declaraciones en las que convoca a los revolucionarios y comunistas cubanos…",
2021-07-12 06:33:17,"RT @inakiigutierrez: El gobierno cubano tiembla del miedo. Son 6 décadas de hambrear, asesinar y callar a su pueblo. Hoy la gente tiene el…",
2021-07-12 06:33:16,"RT @CEspinozaQ: En estos momentos, en la Plaza de la Independencia de Concepción, cubanos protestan contra el gobierno cubano de Diaz Canel…",
2021-07-12 06:33:14,RT @juanrallo: Díaz-Canel exhortando a la guerra civil para reprimir las protestas pacíficas contra la tiranía cubana.,
2021-07-12 06:33:13,"#SOSCuba
En video: Mia Khalifa llama ""singao"" a Díaz-Canel https://t.co/tir14wGaYC",
2021-07-12 06:33:12,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 06:33:09,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 06:33:09,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:33:06,"RT @PilarGGranja: Díaz-Canel exige a ""los revolucionarios"" enfrentarse a los manifestantes pacíficos contra el régimen cubano 
#SOSCuba 
#C…",
2021-07-12 06:33:01,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 06:33:00,"El presidente de Cuba, Miguel Díaz-Canel, ha comparecido este domingo en la televisión cubana para hacer un llamamiento a la población a salir a las calles
https://t.co/OhfrYFy5Ki",
2021-07-12 06:33:00,"RT @YOCC77: 🆘 CUBA 🆘 Cuba 🆘 Cuba 🆘 

El dictador Díaz Canel, después de ver al pueblo en las calles, Incita a una guerra civil dentro de Cu…",
