created_at,text,sad
2021-07-12 05:42:53,RT @ChiapasMeteo: #OjosAlCielo ¿Recuerdan las Pileus iridiscentes que acompañaron una #Cumulonimbus ayer en Tuxtla Gutiérrez #Chiapas? Nos…,
2021-07-12 05:42:36,RT @inspectorvalle1: Ex marinos piden el desafuero del Sr. Gutiérrez. Se perdería el único trabajo de la Convención: emitir declaraciones p…,
2021-07-12 05:42:33,RT @inspectorvalle1: Ex marinos piden el desafuero del Sr. Gutiérrez. Se perdería el único trabajo de la Convención: emitir declaraciones p…,
2021-07-12 05:42:09,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:41:57,RT @inspectorvalle1: Ex marinos piden el desafuero del Sr. Gutiérrez. Se perdería el único trabajo de la Convención: emitir declaraciones p…,
2021-07-12 05:41:51,"Fusión Termonuclear ¿cuestión tecnológica, econó... ? 
Julio Gutiérrez Muñoz
https://t.co/yQA3qr3tQR 
CIENCIA, y además lo entiendo!!! (2017)
(Prólogo José Manuel Sánchez Ron)  
Intenta ser un pequeño homenaje al famoso ""Cien preguntas básicas sobre la ciencia de Isaac Asimov"". https://t.co/NiEKJxGCr1",
2021-07-12 05:41:46,"RT @MedioBlas: Desde #SalvemosLasLagunasDeAmbroz  apoyamos la protección de Soto Gutiérrez .
Un enclave esencial para la avifauna de la Com…",
2021-07-12 05:41:44,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:41:15,RT @inspectorvalle1: Ex marinos piden el desafuero del Sr. Gutiérrez. Se perdería el único trabajo de la Convención: emitir declaraciones p…,
2021-07-12 05:40:53,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:40:49,RT @FabricaMadrid: Carlo Ancelotti with Miguel Gutiérrez. https://t.co/bKIcXGqUT9,
