created_at,text,sad
2021-07-12 06:11:00,"RT @Pildora_II: En Cuba piden libertad y con la Virgen de Caridad del Cobre en brazos.

60 años de comunismo no han conseguido destruir el…",
2021-07-12 06:10:59,RT @Klass_Klass_: RETWEET si consideras que debe ilegalizarse el Comunismo.,
2021-07-12 06:10:58,"RT @guise2020: Ver a Cuba libre del comunismo… eso si que será hermoso! .
#SOSCuba 
#CubaLibre 
#JadueComplice https://t.co/fKJU2yoyno",
2021-07-12 06:10:58,"RT @juanLR_r: Cuba entera gritando libertad, el mundo entero animándoles para que acaben con el comunismo y la izquierda española en silenc…",
2021-07-12 06:10:58,"RT @You0nlyLive: Libertad del pueblo cubano!
Basta ya del régimen opresor y totalitario comunista.
#SOSCuba
#CubaLibre
POR UNA CUBA LIBRE…",
2021-07-12 06:10:57,RT @Klass_Klass_: RETWEET si consideras que debe ilegalizarse el Comunismo.,
2021-07-12 06:10:57,"RT @Dario_Madrid_F: Hoy es un buen día para recordar que el Comunismo no liberó a nadie, es prisión y muerte. Fue prisión y muerte en los g…",
2021-07-12 06:10:57,"RT @Watcher_Ven: La tiranía de Cuba llama una confrontación pueblo contra pueblo para mantenerse en el poder. Así es el comunismo, miserabl…",
2021-07-12 06:10:56,"RT @Santi_ABASCAL: El comunismo siempre acaba combatiendo a su propio pueblo.

Mucha fuerza para los cubanos dispuestos a derrocar al régim…",
2021-07-12 06:10:55,RT @Tonicanto1: La dictadura cubana llamando al enfrentamiento civil. Tremendo. “La orden de combate está dada. A la calle los revolucionar…,
2021-07-12 06:10:55,"RT @Santi_ABASCAL: El comunismo siempre acaba combatiendo a su propio pueblo.

Mucha fuerza para los cubanos dispuestos a derrocar al régim…",
2021-07-12 06:10:54,"RT @silvioravel: Pilas Colombianos, lo que pasa en Cuba no es casual. Es la ausencia de dcracia, es la exigencia de libertad, es el hambre,…",
2021-07-12 06:10:54,Miles de cubanos salen a la calle para pedir «libertad» en la dictadura asesina de Díaz-Canel https://t.co/uYPffHCQJ5 cuba comunismo,
2021-07-12 06:10:54,"#CubaLibre 

Bye bye comunismo

Adiós Castrismo
 https://t.co/2TjS04IGhF",
2021-07-12 06:10:54,"RT @jesusbarronm: @Claudiashein Cuba  libre de Comunismo, Dictadura y Populismo!!",
2021-07-12 06:10:54,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 06:10:53,RT @Tonicanto1: La dictadura cubana llamando al enfrentamiento civil. Tremendo. “La orden de combate está dada. A la calle los revolucionar…,
2021-07-12 06:10:53,"RT @cristiancrespoj: ""¡Estamos dispuesto a todo!"". Así amenazó un nervioso @DiazCanelB, a los miles que se están manifestando en #Cuba. #AT…",
2021-07-12 06:10:52,"RT @fermont1965: El comunismo es mu malo y reprime a los manifestantes en Cuba, no como el capitalismo en Colombia, que le da entradas grat…",
2021-07-12 06:10:52,"@Fonx @5Lilita @lexi4prez lo unico que se va a ir a la mierda es el comunismo asi que el unico damnificado vas a ser vos y los giles que te siguen, los numeros estan en todos lados payaso, que sos militante K ?",
2021-07-12 06:10:52,"RT @valerianaconsal: Pedro Castillo postula a la presidencia 
Gente normal: El comunismo no funciona porque es imposible implementarlo 
Gen…",
2021-07-12 06:10:51,RT @Klass_Klass_: RETWEET si consideras que debe ilegalizarse el Comunismo.,
2021-07-12 06:10:51,"RT @Javier00055: Viva el pueblo cubano 
Viva Cuba libre de comunismo 
El pueblo español y España  está con vosotros 
Ánimo cubanos 🤝…",
2021-07-12 06:10:51,RT @CubaLib39637809: Hago un twitt para todos los padres y las madres que tienen a sus hijos en unidades militares pasando el servicio obli…,
2021-07-12 06:10:50,"RT @Dr_Hackenbush: Y YO !!!! @vox_es  
RT - Hagámoslo viral 
#SOSCuba  Viva  libre de comunismo !!!! https://t.co/qCHIoS1Cvp",
2021-07-12 06:10:49,"@PCdeChile Explíquenle a esta señora que vivió 70 años en el paraíso comunista cuales son las bondades que induce el comunismo. Van a ver como los agarra a palazos, mangas de hijos de putas. Comunistas genocidas.",
2021-07-12 06:10:48,"RT @Kouk1424: #SOSCuba
Si cae el régimen en Cuba, cae el de Venezuela, cae el de Nicaragua ... caerá el de Argentina?
Latinoamérica libre y…",
2021-07-12 06:10:48,"LIBERTAD PARA CUBA

AÑO 2021.  EL AÑO DE LA LIBERTAD DE CUBA

FUERA COMUNISMO

FUERA DICTADURA https://t.co/rMsjjZ3Os4",
