created_at,text,sad
2021-07-12 05:28:00,"RT @EugenioMtnez: Aquí estamos en @CubaMINREX con @DiazCanelB con Fidel, Raul y con la Revolución. No se equivoquen! https://t.co/R9xgBLFmLh",
2021-07-12 05:28:00,@OSWALDORIOSM @lopezobrador_ Y te faltó la parte donde López compara a Fidel Castro con Nelson Mandela. De ese tamaño la manipulación a sus seguidores.,
2021-07-12 05:27:59,"RT @Aortizlemos: Fidel Castro, la historia no te absolvió , serás recordado como un criminal y un dictador",
2021-07-12 05:27:58,"RT @MMarreroCruz: Fidel lo dijo y hoy el pueblo lo demostró, la calle es de los revolucionarios. Una vez más ganó la Revolución.  #SomosCub…",
2021-07-12 05:27:57,"RT @Hady_hqa: Que el pueblo cubano se sostenga en las protestas, para que puedan sacar a esos dictadores, que vuelvan a ser dueños de la is…",
2021-07-12 05:27:56,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:27:56,"RT @nachomdeo: Los cubanos pasaron décadas oyendo el ""Patria o Muerte"" de Fidel Castro
Y hoy piden ""Patria y Vida""
Una exquisitez la difere…",
2021-07-12 05:27:55,"Al pueblo cubano en este momento más que nunca todo mi apoyo. Por Cuba. No más saqueo, No más dictadura, No más Fidel, No más Castro ni su títere Diaz Canel. No más gente Hipócrita apoyando dictaduras, No más Comunismo #SOSCuba #SosMatanzas #CubaLibre #CubaSOS #LaHabanaPorLaVida",
2021-07-12 05:27:54,RT @mykeange: @Yusnaby Siempre les han negado el derecho a ser libres. Los militares desde la llegada de Fidel siempre han dicho que la cul…,
2021-07-12 05:27:54,"RT @PiensaPrensa: ""El que no salta es yanqui""
Con el retrato de Fidel,
Cubanos se manifiestan en las calles tras el llamado del presidente…",
2021-07-12 05:27:53,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:27:53,RT @laflormasroja:  Cuba vencerá. Cuba no se doblega ante el imperio. Levanten el bloqueo. Cuba es soberana. Cuba es Martí. Cuba es Fid…,
2021-07-12 05:27:51,"RT @JoseAntonioLo06: La Dictadura Cubana está muerta, solamente hay que enterrarla. Estamos asistiendo al velorio de la dictadura más vieja…",
2021-07-12 05:27:51,@LemaCelina @JGUTZ1 @edufeiok No si yo no quiero que regalen nada pa vos trajiste el tema a la mesa diciendo que Fidel dono vacunas en 2001 y como es eso sí la medicina la compra eeuu está mal pero si la cobra cuba no,
2021-07-12 05:27:50,"RT @JoseAntonioLo06: Mientras el pueblo Cubano se muere de hambre, vive en miseria y sin Medicinas ,"" Tony Castro"" el Nieto de Fidel, hijo…",
2021-07-12 05:27:47,RT @comunismiseria: Cómo es posible que Jadue no haya condenado lo que está pasando en Cuba y se haga de la vista gorda. Se hace siempre la…,
2021-07-12 05:27:47,RT @javierlanari: Fidel murió en 2016. Las autocracias entran en crisis con la ausencia del líder. Ni Raúl Castro ni Díaz Canel lo son. La…,
2021-07-12 05:27:47,"RT @jmartinreyes: ""El dictador más exitoso de la historia latinoamericana"".

Así describió Carlos Monsiváis a Fidel Castro, en 1999 y en la…",
2021-07-12 05:27:47,"RT @LaureanoOrtegaM: Que viva Cuba Libre! Cuba de Martí, de Fidel, de Raul, de Díaz Canel! Cuba ejemplo de lucha, valentía, soberanía, soli…",
2021-07-12 05:27:42,"RT @LaloUrbanoM: Mientras el pueblo de #Cuba moría de hambre y en la total miseria, Fidel Castro llegó a tener en sus cuentas bancarias en…",
2021-07-12 05:27:35,"RT @OSWALDORIOSM: Hoy que el pueblo de #Cuba ha perdido TODO, incluido el miedo a sus tiranos comunistas, es un buen momento para recordar…",
2021-07-12 05:27:35,@anisleyfuentes1 Fidel fue un cáncer,
