created_at,text,sad
2021-07-12 05:30:27,"RT @ToqueSports: ¡DESCUENTAN! Los Bucks derrotaron 120-100 a los Suns y se quedaron con el juego 3 de las finales de #NBA, poniendo 2-1 la…",
2021-07-12 05:30:11,"@Marco11839799 @Mario_lopez503 @Bucks @Suns Te hablan @Mario_lopez503…
🤣🤣",
2021-07-12 05:30:09,"RT @elgraficoweb:  MILWAUKEE LE PUSO SUSPENSO A LAS FINALES DE LA #NBA 

✅ Los Bucks se quedaron con el tercer partido de la serie al ve…",
2021-07-12 05:29:57,"RT @NBAspain: GAME 3:

¡Esto ha pasado entre Suns y Bucks! #LasFinalesDeTodaLaVida https://t.co/9yLAC6ymtr",
2021-07-12 05:29:40,"RT @SC_ESPN:  GIANNIS APARECIÓ CUANDO MÁS SE LO NECESITABA: DESCUENTA MILWAUKEE 

 Los Bucks se quedaron con el Juego 3 de las finales e…",
2021-07-12 05:27:45,@EmilianoGarc13 @EmilianoRLopez Es más fácil decir que eres un bucks fan.,
2021-07-12 05:27:00,"@CesiaPezzini Me gusta mucho Bucks pero Giannis todavía tiene años para ganar, CP3 no tantos y lo merece más que nadie",
2021-07-12 05:25:33,"Los Bucks consiguen su primera victoria y se ilusionan con la remontada
https://t.co/lq1EQDUYPf",
2021-07-12 05:24:57,"RT @quiquegaray: Enorme lo de Giannis Antetokounmpo en el Juego 3 de las Finales NBA para poner a los Bucks 1-2. #ThatsGame

 https://t.co…",
2021-07-12 05:24:44,"con razón los mato, mira las tenis https://t.co/HMtg761AOT",
2021-07-12 05:21:47,VAMOS QUE HAN GANAO LOS BUCKS,
2021-07-12 05:20:37," El jugador griego logra su segundo partido consecutivo en las Finales de la NBA por encima de los 40 puntos y los 10 rebotes

https://t.co/tABhK08CPh por @guillealvareztw",
2021-07-12 05:19:11,La Serie entre @Suns y @Bucks  está 2-1 con el juego ganado la noche del domingo 11 de Julio de 2020/ 120-100. Por otra parte Giannis Antetokoumpo es el primero jugador en anotar 41 puntos en finales de @NBA desde 2016. Los locales controlaron el encuentro. Game4 - 14-Julio-21 https://t.co/1CMTDXcHel,
2021-07-12 05:18:27,"RT @CampoDepMX: #NBA | Se acercan 

#FearTheDeer logró un triunfo muy importante en el tercer juego de las finales ante #RallyTheValley pa…",
2021-07-12 05:18:17,RT @diariosporthn: #SerieFinalNBA Los @Bucks recortan la serie ante @Suns ganaron su juego 120-100 pone más intensidad las finales del balo…,
2021-07-12 05:17:23,"RT @mundodeportivo: 120-100: Anteto impone su ley y da esperanzas a los Bucks. ✍️ CRÓNICA de @guillealvareztw

https://t.co/dMFeJvuQiK",
2021-07-12 05:16:50,"RT @Acceso_Deportes: #NBAFinals I Juego 3 

Liderados por una GRAN ACTUACIÓN de Antetokounmpo con 41 puntos y 13 rebotes, los @Bucks vencie…",
2021-07-12 05:16:43,"RT @NBAspain: GAME 3:

¡Esto ha pasado entre Suns y Bucks! #LasFinalesDeTodaLaVida https://t.co/9yLAC6ymtr",
2021-07-12 05:15:25,"Los Bucks acortan distancias ante los Suns en las Finales de la NBA : Milwaukee (EE.UU.), 12 jul (EF - https://t.co/lMBvmwj1m1",
2021-07-12 05:14:16,"RT @soyleomontero: ANÁLISIS JUEGO 3 #NBAFinals2021 Victoria 120-100 de los Bucks. Lideran Los Suns 2-1 y se pone lindo #AyDiosMio 
Quien ga…",
2021-07-12 05:14:10,"LaNación | Con 41 de Giannis, Bucks se acercan 2-1 a Suns en Finales https://t.co/ROVVMnYew4 https://t.co/5NbHj42S7g",
2021-07-12 05:12:02,ya me puedo dormir https://t.co/6YcFcYOYXd,
2021-07-12 05:11:05,"La serie entre #Suns y #Bucks se alarga.
Pero usted conoce bien a nuestra ciudad rival de #Milwaukee?
Vea aquí para que no le cuenten.
#DiseloADiego

https://t.co/k2R702Pcw5

@TelemundoAZ @MikeGaytanNews @Ossman_Enrique @NAHJ @Suns @Bucks @paolamoralesTAZ @VaponteTAZ #SunsIn5",
2021-07-12 05:10:40,"RT @elchiringuitotv: ¡FINAAAAAAL!

✍Los @Bucks arrasan (100-120) a los @Suns en el GAME 3 de las #NBAFinals y recortan distancias (2-1)…",
2021-07-12 05:10:38,"@VielmaTomas @Bucks @Suns @ESPNDeportes @NBALatam @NBAMEX Primero hay que ganar el cuarto. Personalmente, sigo pensando que Phoenix es el equipo más completo. Veremos...",
2021-07-12 05:10:34,"120-100: Anteto impone su ley y da esperanzas a los Bucks. ✍️ CRÓNICA de @guillealvareztw

https://t.co/dMFeJvuQiK",
2021-07-12 05:10:07,"RT @SebastianMCESPN: Los @Bucks descontaron en las Finales, gracias a un Giannis descomunal, un cambio de actitud y el orgullo de Holliday,…",
2021-07-12 05:10:00,Bucks reaccionan contra Suns en las Finales de la #NBA con otra exhibición de Antetokounmpo https://t.co/IuRaPnGWv1,
2021-07-12 05:09:58,"@SebastianMCESPN @Bucks @Suns @ESPNDeportes @NBALatam @NBAMEX Buenas noches Sebastián, después de la paliza de hoy Bucks en seis?
Que piensas.",
2021-07-12 05:09:50,"RT @quiquegaray: Enorme lo de Giannis Antetokounmpo en el Juego 3 de las Finales NBA para poner a los Bucks 1-2. #ThatsGame

 https://t.co…",
2021-07-12 05:09:49,"RT @picks_goat: POOOOOOOOM!!

Perfecto Premium y Elite, también se gano grupo de Errores pero con momio menor 

Astros over 8.5 
Bucks -3…",
2021-07-12 05:09:40,"RT @nbamaniacs:  Los Bucks acortan distancias con un nuevo recital de Antetokounmpo

https://t.co/U4ruT6JSDo

#NBA https://t.co/Y1x5LmEzwh",
2021-07-12 05:08:22,"@MayMeneses78 Una locura total, BUCKS por 20.",
2021-07-12 05:05:32,#NBAPlayoffs: Los Bucks siguen vivos en las Finales de la #NBA; se llevaron el tercero ante los Suns https://t.co/KobFtwYhwD,
2021-07-12 05:05:22,"RT @trecet: Milwaukee no puede, superado tácticamente por Suns que han encontrado el eslabón perdido en la estructura Bucks: BROOK LÓPEZ. h…",
2021-07-12 05:04:36,"RT @SebastianMCESPN: Los @Bucks descontaron en las Finales, gracias a un Giannis descomunal, un cambio de actitud y el orgullo de Holliday,…",
2021-07-12 05:04:31,"¡Milwaukee da un golpe sobre la mesa!

Con 41 puntos de Antetokounmpo y unas actuaciones mucho mejores de Middleton y Holiday, los Bucks arrasan a Phoenix para lograr su primer punto en las Finales y poner el 2-1.

#NBAFinals
https://t.co/hzYxUPClJM",
2021-07-12 05:04:26,"RT @GEBDeportes:  #NBA #NBAFinals #DatoGEB

@Bucks gana y se hace presente en la serie Final de NBA.

Giannis Antetokounmpo repite juego c…",
2021-07-12 05:03:48,"✔ Finalizó el tercer juego de la final de la NBA. 

 Los Bucks derrotaron por 120 a 100 a los Suns, y de esta manera, están a un solo encuentro de igualar la serie. 

✅ Phoenix lidera la serie por 2 a 1.

 El miércoles 14 de julio se disputará el Juego 4 a las 22:00 hs. https://t.co/QYkvByWk17",
2021-07-12 05:02:26,RT @mediotiempo: Los Milwaukee Bucks vencieron a los Phoenix Suns y revivieron sus opciones de conquistar su primer anillo de la #NBA https…,
2021-07-12 05:02:16,Hasta yo visto más caro que Giannis https://t.co/Qvw5wPSdBP,
2021-07-12 05:02:09,"RT @SebastianMCESPN: Los @Bucks descontaron en las Finales, gracias a un Giannis descomunal, un cambio de actitud y el orgullo de Holliday,…",
2021-07-12 05:00:19,"RT @laaficion: Hoy continúan las #NBAFinals; Phoenix Suns lleva la ventaja 2-0 sobre Milwaukee Bucks

⏰ Horarios
 Canales de tv

Checa los…",
2021-07-12 05:00:09,"#MilwaukeeBucks: Antetokounmpo y Bucks superan a Suns, logran su primera victoria en la final de la NBA, la serie va 2-1. https://t.co/Bft8MgEI4i",
2021-07-12 05:00:03,RT @laaficion: Los Bucks de Milwaukee acortan la ventaja ante los Suns de Phoenix en el Juego 3 de las #NBAFinals https://t.co/qs4giGTJjn h…,
2021-07-12 05:00:01,"Antetokounmpo y Bucks superan a Suns, logran su primera victoria en la final de la NBA, la serie va : https://t.co/Bft8MgEI4i",
2021-07-12 05:00:00,"GAME 3:

¡Esto ha pasado entre Suns y Bucks! #LasFinalesDeTodaLaVida https://t.co/9yLAC6ymtr",
2021-07-12 04:59:49,RT @bolmaroneta: Les dejo un dato interesante para los Bucks y no tan bueno para los Suns. La última vez que argentina salió campeón en fut…,
2021-07-12 04:59:13,"Giannis Antetokounmpo y SHAQ son los únicos jugadores en convertir más de 40 puntos y 10 rebotes en juegos de Finales consecutivos.

https://t.co/gXcWJoP1pv   🦌

#PHXvsMIL @Bucks @Suns #FearTheDeer  #RallyTheValley @SHAQ @Giannis_An34 https://t.co/IMs65YR5Kr",
2021-07-12 04:59:13,RT @balon_al_10: Estos Suns son un Equipazo con mayúsculas. Que plantel armó Monty. Juegan un basquet exquisito. Pero estos Bucks son unos…,
2021-07-12 04:57:52,"@kuchex08 @Bucks @Suns @ESPNDeportes @NBALatam @NBAMEX Mas allá de los oficiales, hubo un equipo con mayor intensidad y fue Milwaukee hoy. Abrazo",
2021-07-12 04:57:34,@MRelax03 Vamos bucks a por todas lets go,
2021-07-12 04:57:10,Vamo Bucks,
2021-07-12 04:56:38,"RT @AlbertMolinari: Antetokounmpo firma 41 pts, 13 reb y 6 asis.
Los Bucks colocan el 2-1.

Booker sólo anota 10. Y los locales controlaron…",
2021-07-12 04:56:05," Comandados por #Antetokounmpo los Bucks redujeron la desventaja para el 2-1 en la #NBAFinals
https://t.co/bEuvzWQfjV",
2021-07-12 04:55:53,"Los #Bucks le ponen autoridad en casa y se llevan el juego 3 de las #NBAFinals2021 después de haber sido bailados en los primeros dos juegos. #giannisantetokounmpo mostrando gran nivel esta noche, pero el juego 4 será otra historia.
#SunsvsBucks #nba",
2021-07-12 04:53:36,#NBAPlayoffs: Los Bucks acortan distancias con un nuevo recital de Antetokounmpo https://t.co/4hGoS5pwY0,
2021-07-12 04:53:03,Bucks se quedaron con el tercero de la final 120-100 sobre Suns https://t.co/XllyWcZ4Ei,
2021-07-12 04:52:47,RT @S_Rabinal: Reacción en caliente a lo sucedido en el Game 3 junto a @JuanEstevez90. ¿Hay que creerse a estos Bucks o son flor de un día?…,
2021-07-12 04:52:16,"Antetokounmpo y Bucks superan a Suns, logran su primera victoria en la final de la NBA, la serie va 2-1 - https://t.co/useFsM1Nah https://t.co/SccqLL6naL",
