created_at,text,sad
2021-07-12 05:24:06,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:24:04,RT @MyBolivia:  #AHORA  Fidel! Fidel! Fidel!! corea el Pueblo de Cuba en las calles de la Habana en defensa de la Revolución y en apoyo a…,
2021-07-12 05:24:02,"RT @SergioSarmiento: Miguel Díaz-Canel, presidente de Cuba, dice que las protestas en Cuba son por una campaña de desprestigio",
2021-07-12 05:23:59,RT @MarioJPenton: #SOSCuba La dictadura de Miguel Díaz-Canel manda a reprimir las manifestaciones pacíficas de los cubanos que piden pan y…,
2021-07-12 05:23:51,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:23:45,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:23:45,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 05:23:43,"RT @Santiag94739893: El pueblo de  en las calles, escribe el principio del fin de la DICTADURA en ese país. Desde el 1°/1/1959 el poder h…",
2021-07-12 05:23:39,"RT @ferbelaunzaran: En lugar de abrirse al diálogo, el “presidente” de Cuba, Miguel Díaz-Canel, está llamando a sus huestes a salir a las c…",
2021-07-12 05:23:37,"RT @SergioSarmiento: Miguel Díaz-Canel, presidente de Cuba, dice que las protestas en Cuba son por una campaña de desprestigio",
2021-07-12 05:23:33,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:23:33,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:23:30,"RT @ferbelaunzaran: En lugar de abrirse al diálogo, el “presidente” de Cuba, Miguel Díaz-Canel, está llamando a sus huestes a salir a las c…",
2021-07-12 05:23:28,"RT @AlfonsoReece: A ver, que salga él. Acompañado de comunistas civiles. Veamos cómo defiende la revolución en la calle. Burocrata segundón…",
2021-07-12 05:23:27,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
2021-07-12 05:23:26,"RT @Santiag94739893: El pueblo de  en las calles, escribe el principio del fin de la DICTADURA en ese país. Desde el 1°/1/1959 el poder h…",
2021-07-12 05:23:25,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:23:24,"RT @PMT67: ALERTA Miguel Díaz-Canel DICTADOR DE CUBA, llama a movilizar a todo el ejército cubano, fuerzas comunistas y pistoleros de la re…",
2021-07-12 05:23:22,RT @M2Cyndy: Reportan masiva protesta en Cuba contra el gobierno de Díaz-Canel.  https://t.co/PYclsmV3Bw https://t.co/jpsxx49qMj,
2021-07-12 05:23:19,Miguel Díaz-Canel prometió represión y llamó a los “revolucionarios comunistas a combatir” a los cubanos que protestan - Infobae @MIUI| https://t.co/jGjssopEdB,
2021-07-12 05:23:18,"#Cuba: estallan protestas en La Habana y otras ciudades al grito de “Viva #CubaLibre” | VIDEO Y FOTOS 
#CubaSOS 
https://t.co/puPf3jaMW9 a través de @elcomercio_peru",
2021-07-12 05:23:16,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:23:15,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
