created_at,text,sad
2021-07-12 05:15:14,"RT @Shaka__8: Después de 5 horas este  @Carlos_Bruce aun mantiene el tweet de Egipto 🤣🤣

En Cuba no pasean yankis y menos lamebotas  http…",
2021-07-12 05:14:58,"@MarialeBernedo @luchitadelima Torpe TECHITO BRUCE!
Hay fotos y videos con más gente protestando en las calles de la HABANA que las q hubo en el Cairo.",
2021-07-12 05:14:46,@Carlos_Bruce Te faltó poner (imagen referencial*) 🤣,
2021-07-12 05:14:44,RT @realraulv: @Carlos_Bruce Cómo eres pende....o ; ya checaste la foto de que pais es?,
2021-07-12 05:14:37,RT @mklperu: @Carlos_Bruce Los DIOSES EGIPCIOS están furiosos. Ahora le caerá las plagas pero con su ESTUPIDEZ y hacer el ridículo basta y…,
2021-07-12 05:14:35,RT @VinelliU: @Carlos_Bruce Con los mismos engaños se van a la OEA a gritar fraude.,
2021-07-12 05:14:31,"@Carlos_Bruce Eres un imb....... Como todos de tu calaña, seguidores de la bruta k",
2021-07-12 05:14:20,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 05:14:18,"@Carlos_Bruce Triste que ni conoce las banderas de los países. Aunque claro... es de los fakelovers... ""Ke le keda""",
2021-07-12 05:14:17,@Llanero23567289 @elm3lvin @Carlos_Bruce Techito para huevon nadie le gana,
2021-07-12 05:13:45,@estupidemia JAJAJAJAJAJAajajajajaja pobre @Carlos_Bruce  ,
2021-07-12 05:13:37,RT @cmancera33: Cómo colombiano en el exterior acompaño al pueblo hermano de #CubaLibre en su lucha por la libertad de su país. ¡Adelante h…,
2021-07-12 05:13:33,"RT @ContraMorada: @MinCulturaPe @SerpostPe #1214 #NoTememosALosCobardes , la película que el gobierno no quiere que veas cc @Carlos_Bruce @…",
2021-07-12 05:13:27,"@rataneda Jajaja aparte de coimero, la techito es un imbecil jajajajajaj @Carlos_Bruce",
2021-07-12 05:13:09,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:13:04,@Carlos_Bruce Hay banderas de Egipto en tu foto de cubanos? Que raro no?,
2021-07-12 05:13:04,"@MinCulturaPe @SerpostPe #1214 #NoTememosALosCobardes , la película que el gobierno no quiere que veas cc @Carlos_Bruce @jotabruce @KikeBravoPrado @Lauletras @jdealthaus @DanielCordovaC @danielyovera https://t.co/RLyB82E1jE",
2021-07-12 05:12:40,@katiaspcer @Carlos_Bruce uhmm en la foto veo banderas de Egipto.,
2021-07-12 05:12:22,"@Carlos_Bruce La izquierda peruana no dirá nada respecto la la noticia vieja de Egipto??
Como así?
Expliqume que yo le juro qué le presto atención, porque se nota de pejos que usted es serio . . .",
2021-07-12 05:12:02,@Carlos_Bruce No sabía que Egipto y Cuba habían intercambiado banderas. Interesante...,
2021-07-12 05:11:43,"Después de 5 horas este  @Carlos_Bruce aun mantiene el tweet de Egipto 🤣🤣

En Cuba no pasean yankis y menos lamebotas  https://t.co/d9lvjr5vis",
2021-07-12 05:11:21,@dacq_9 @Carlos_Bruce Aqui más claro https://t.co/3TVCJQQOsK,
2021-07-12 05:11:18,"@Carlos_Bruce Pobre imbécil, esa foto es de EGIPTO ... Fanático fujibestia tenías que ser ...",
2021-07-12 05:11:10,@GunerYak @katiaspcer @Carlos_Bruce Te daré un consejo amigo: Aprende más de la realidad.,
2021-07-12 05:11:08,"@Carlos_Bruce Así es, por eso digámosle no a los golpistas antidemocráticos, pobres diablos que no quieren elecciones sino imponer a una mafia de apellido fujimori!!!",
2021-07-12 05:11:05,"@Carlos_Bruce Es o se hace la tonta para no saber q no el malecón y ni una bandera, claro es difusa como para casar bobos",
2021-07-12 05:11:00,Oe @Carlos_Bruce eso no es Cuba miserable. https://t.co/SqHupdtBKg,
2021-07-12 05:11:00,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 05:10:56,@GunerYak @katiaspcer @Carlos_Bruce Pov: El zurdo más inteligente,
2021-07-12 05:10:50,"@Carlos_Bruce Pucha das pena, fuiste varias veces ministro y no sabes reconocer banderas de los países, hasta un niño de primaria lo sabe.",
2021-07-12 05:10:47,No hagan estas cosas que luego @Carlos_Bruce se lo cree y lo comparte https://t.co/BwoxIbEkqG,
2021-07-12 05:10:32,"RT @OtraSeleccion: @LaSalitadelSin Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No confundir con…",
2021-07-12 05:10:27,"RT @latendenciape: #FAKENEWS

#ESTENDENCIA
Carlos Bruce

Porque el ex ministro y ex congresista compartió una imagen de las protestas en Eg…",
2021-07-12 05:10:25,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:09:27,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 05:08:51,RT @BenjaminNorton: @Carlos_Bruce Noticias falsas https://t.co/yW38rNnoVS,
2021-07-12 05:08:47,"@Carlos_Bruce No le da verguenza compartir fotos falsas? Con razon apoya a la Sra K alias ""la chica""",
2021-07-12 05:08:41,@Carlos_Bruce ¿Qué fue? https://t.co/SoyoAoNjZT,
2021-07-12 05:08:40,"@katiaspcer @Carlos_Bruce La izquierda siempre toma como referente a Cuba, gusana apátrida",
2021-07-12 05:08:34,@Hector45548730 @Carlos_Bruce Son la derecha más estúpida que recuerdo. Alan García se debe estar revolcado en su tumba. Encabezados por Keiko Fujimori (que no le gana a nadie) y López Aliaga (que no sabe leer 2 párrafos) son lo más triste y penoso que le hemos visto a la derecha de este país.,
2021-07-12 05:07:59,"@Carlos_Bruce Entonces según don pendejo, La Habana se encuentra en la rivera del Nilo? Ojalá los aplasten como los gusanos que son. Pinche apátrida.",
2021-07-12 05:07:36,@katiaspcer @Carlos_Bruce Porquerías sigues en twitter por lo visto …,
2021-07-12 05:07:27,RT @JuanMorenoMotta: @latendenciape @Cristinfs3 El mentiroso de siempre @Carlos_Bruce,
2021-07-12 05:07:12,"RT @latendenciape: #FAKENEWS

#ESTENDENCIA
Carlos Bruce

Porque el ex ministro y ex congresista compartió una imagen de las protestas en Eg…",
2021-07-12 05:06:59,"@Carlos_Bruce No pues, dejas en ridículo a la gente ridícula que cree tus mentiras … ridículo, al menos retuitea a un caviar que apoye ahora la dictadura en cuba o a un comunista que apoye al régimen de cuba en este contexto. Si no lo encuentras no pongas la foto de Egipto.",
2021-07-12 05:06:50,@Carlos_Bruce este saco sus titulos en una sobre de galleta maria que pena sr esa foto es de Egipto hermano indague,
2021-07-12 05:06:38,"@Carlos_Bruce confundiendo #Egypto con #Cuba. La derecha peruana es bien #MickyTorres   🤣🤣🤣

#BloqueoNoSolidaridadSi https://t.co/RbNBtmaQue",
2021-07-12 05:06:31,JAMÁS perdonare como desecharon a bruce banner del umc.,
2021-07-12 05:06:27,@Carlos_Bruce ¿Donde está esto?,
2021-07-12 05:06:19,"RT @latendenciape: #FAKENEWS

#ESTENDENCIA
Carlos Bruce

Porque el ex ministro y ex congresista compartió una imagen de las protestas en Eg…",
2021-07-12 05:06:05,"RT @LaSalitadelSin: Agencia de viajes Techito, te invita a conocer las Pirámides de Egipto y La Esfinge de la mano de nuestro guía exclusiv…",
2021-07-12 05:05:53,"@Carlos_Bruce Torpe, cobarde y mentiroso; cuando menos, paga a alguien para que te ayude con el color de las banderas. Imagino la vergüenza que deben tener tus compatriotas; darle el voto a tamaña bestia.
¿cómo le decimos: Egipto capital de Cuba?
Error de mala fé le dicen.",
2021-07-12 05:05:50,"@AccidentalSutep Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No confundir con Egipto, por favor. https://t.co/9SUjkAIDjg",
2021-07-12 05:05:27,@AccidentalSutep Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 05:05:20,"@katiaspcer @Carlos_Bruce En Cuba no distingo izquierda o derecha. Habría que preguntarse que es ser de izquierda para usted. Según su juicio, Ud. es una persona capaz de decir que China o Rusia son de izquierda.",
2021-07-12 05:05:11,@Carlos_Bruce Jajajaj que imbecil jajajaja,
2021-07-12 05:05:10,"@Carlos_Bruce Eso es Egipto, la idiotez no tiene límites….",
2021-07-12 05:05:07,"RT @latendenciape: #FAKENEWS

#ESTENDENCIA
Carlos Bruce

Porque el ex ministro y ex congresista compartió una imagen de las protestas en Eg…",
2021-07-12 05:05:00,"@odcarlosdelgado @lubrio @AC_y_DC @Carlos_Bruce Si. Cambió su bandera por las de Egipto, genio! https://t.co/PwHAkQcM6l",
2021-07-12 05:05:00,RT @BenjaminNorton: @Carlos_Bruce Noticias falsas https://t.co/yW38rNnoVS,
2021-07-12 05:04:53,"RT @SofiaJa86: @GunerYak @katiaspcer @Carlos_Bruce Dios mío, ya la imbelicidad extrema no tiene limites. Estos son los pensadores críticos…",
2021-07-12 05:04:29,@chinashpmatador @Carlos_Bruce El problema es que algún tonto difundió esa foto y cientos de personas que ni se molestan en mirarla la difunden....lo cierto que es que si nos levantamos y vamos a luchar por una Cuba Libre de esta dictadura,
2021-07-12 05:04:21,@Carlos_Bruce Mentiroso despreciable! Las mentiras tienen consecuencias.,
2021-07-12 05:04:01,@Carlos_Bruce No seas mentiroso! No MMS!  https://t.co/gZkHDYBiQh,
2021-07-12 05:03:57,@Carlos_Bruce Porque no te largas con ellos rosquete,
2021-07-12 05:03:37,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:03:30,@lubrio @Carlos_Bruce eso es lo que pasa cuando dicen que hay manifestaciones por todos lados pero solo tienes circulando un video por la internet.,
2021-07-12 05:03:29,"RT @RealBbPilipinas: Binibini 12 Cinderella Faye Obeñita 
Photo by: Bruce Casanova
#TheNewBinibini #BbPilipinas2021 #HomeOfTheQueens https:…",
2021-07-12 05:03:23,"RT @OtraSeleccion: @litolobo Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No confundir con Egipto…",
2021-07-12 05:02:36,@Carlos_Bruce Huevón!!!!,
2021-07-12 05:02:20,@Carlos_Bruce Eso no es Cuba JAJAJAJAJAJAJAJA,
2021-07-12 05:02:19,"RT @sopitas: Algo chido de los Olímpicos es justo la historia detrás de cada atleta y aquí no es la excepción ☝️

https://t.co/zMEH2egDf7",
2021-07-12 05:02:06,"RT @OtraSeleccion: @Carlos_Bruce Plaza de la Revolución | La Habana | Cuba. : Carlos Bruce (@Carlos_Bruce).
No confundir con Egipto, por f…",
2021-07-12 05:01:41,"@odcarlosdelgado @lubrio @AC_y_DC @Carlos_Bruce si, cambio alguito. ahora hablan el árabe egipcio https://t.co/btudQBQ0Ke",
2021-07-12 05:01:41,@Carlos_Bruce Quierete un poco y borra eso 🤣 https://t.co/LxP94fXjl3,
2021-07-12 05:01:31,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:01:21,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:01:19,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 05:01:05,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:00:48,"@firewallOxO @Carlos_Bruce Ni esta....
https://t.co/L46JSfHgUU",
2021-07-12 05:00:37,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:00:33,"@pluraloone @katiaspcer @Carlos_Bruce Nuevamente, el comunismo usó violencia para llegar al poder, y allí hay otro punto, el comunismo simplemente no tiene deseos de poder, fuera de eso, la única razón por la que estaría en el, es por ayudar. Seguimos en lo mismo.",
2021-07-12 05:00:06,"@Carlos_Bruce Ellos realmente están ondeando muchas banderas egipcias en ""Cuba"" https://t.co/rQDIcAGMw0",
2021-07-12 05:00:05,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 05:00:02,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:59:28,"@Carlos_Bruce No hable usted de libertad que no tuvo dudas en juntarse con gente que ha estado gestando un golpe de Estado por un berrinche que ha puesto al país en vilo. Qué tal raza la suya, señor.",
2021-07-12 04:59:23,"No sean como el farsante de @Carlos_Bruce
#SOSCuba https://t.co/jWXkWf0Ncx https://t.co/BrzN7qMRJj",
2021-07-12 04:59:06,El Bruce ya se curó de su pata https://t.co/IJPfFbUKDL,
2021-07-12 04:58:55,"@Carlos_Bruce En mi pueblo a gente como tú le dicen ""pirata""...",
2021-07-12 04:58:18,"@pluraloone @katiaspcer @Carlos_Bruce ¿La situación no sigue violenta?, Por eso es que no entienden las cosas, la violencia no es solo golpes. 
Una revolución en sí, no debería ser violenta, lo es, y es por eso que no formaría parte del comunismo, pero si no lo fuera, sería parte.",
2021-07-12 04:58:16,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:58:14,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 04:58:06,"@katiaspcer @Carlos_Bruce Di algo de la foto falsa... De eso se trata la discusión. También podría aplicarse a ti misma tu frase ""la derecha nunca va a hablar bien de Cuba""... Pena ajena... Lee un libro",
2021-07-12 04:57:59,@Carlos_Bruce Ignorante eso es Turkia.,
2021-07-12 04:57:56,@Carlos_Bruce Viejo tonto que no sabe distinguir la bandera cubana de la bandera de Egipto.,
2021-07-12 04:57:36,"“Moonrise Kingdom” (2012). Aww, qué bonito. De verdad que no me la había pasado cómo niño en un buen rato. Hubiera estado chido estar en un grupo de esos. Tiene un diseño de producción excelente, digo es Wes Anderson. Y miren, hace actuar de nuevo a Bruce Willis (8.4/10). https://t.co/XJk0PzlWbZ",
2021-07-12 04:57:35,RT @santiagosar: @coherenciaporf @GunerYak @katiaspcer @Carlos_Bruce Seguro este “ignaro” vió este video donde el dictador invoca al COMUNI…,
2021-07-12 04:57:23,@Carlos_Bruce Bueno sos miope o no podés ver la bandera de Egipto?,
2021-07-12 04:57:18,"RT @thezorat2: @GunerYak @katiaspcer @Carlos_Bruce Oe cojudazo espero que uses la carta ""era bait"" porque LITERALMENTE estas quedando como…",
2021-07-12 04:57:16,"RT @LaSalitadelSin: Agencia de viajes Techito, te invita a conocer las Pirámides de Egipto y La Esfinge de la mano de nuestro guía exclusiv…",
2021-07-12 04:56:59,"@contracultural Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No confundir con Egipto, por favor. https://t.co/9SUjkAIDjg",
2021-07-12 04:56:58,"@Carlos_Bruce Todo lo contrario, las dictaduras se condenan. No como tú que terminaste aliandote a la Sra. KK para desestabilizar el país. Por cierto, la imagen que compartes es de Egipto, por supuesto que la derecha peruana no se toma nunca el trabajo de investigar ",
2021-07-12 04:56:57,RT @lubrio: @Carlos_Bruce Aquí otra foto del malecón de La Habana con miles de disidentes cubanos manifestando. Si usted no conoce el malec…,
2021-07-12 04:56:08,"RT @LaSalitadelSin: Agencia de viajes Techito, te invita a conocer las Pirámides de Egipto y La Esfinge de la mano de nuestro guía exclusiv…",
2021-07-12 04:56:00,@Carlos_Bruce Coloca una foto de Cuba mentiroso.,
2021-07-12 04:55:49,RT @peru_chicha: @Carlos_Bruce El presidente de #Cuba según Carlos Bruce . https://t.co/odwG19NfCC,
2021-07-12 04:55:48,RT @BenjaminNorton: @Carlos_Bruce Noticias falsas https://t.co/yW38rNnoVS,
2021-07-12 04:55:47,@Carlos_Bruce Techito después de patinar 🤷‍♂️🤦‍♂️ https://t.co/kaLTnQamyF,
2021-07-12 04:55:42,RT @OtraSeleccion: @Carlos_Bruce Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:55:39,"@Carlos_Bruce ¡Eso es Egipto, ignorante!",
2021-07-12 04:55:38,"RT @Sorcdtm: @Carlos_Bruce Está la banderaza de Egipto ahí en esa marcha. CORRUPTO CAGÓN.
POR OTRA PARTE, bien por el pueb lo cubano.",
2021-07-12 04:55:31,"@pluraloone @katiaspcer @Carlos_Bruce Incorrecto, estás confundiendo comunismo con comunismo en el poder.  El comunismo no nació con una revolución, el comunismo alcanzó el poder con una revolución violenta, lo cual no fue viable, y nuevamente, tenemos que ponernos en el contexto de su situación.",
2021-07-12 04:55:17,@GunerYak @katiaspcer @Carlos_Bruce Jajajajajajajajajajaja que curiosos estos seres.,
2021-07-12 04:55:11,RT @BenjaminNorton: @Carlos_Bruce Noticias falsas https://t.co/yW38rNnoVS,
2021-07-12 04:55:08,"Este tipejo @Carlos_Bruce es uno de los que son “solidarios con la Venezuela Democrática “ en Perú.
Y en sus restaurantes contrata Venezolanos indocumentados para pagarles menos y votarlo si reclaman algo. 
Dicho, esto, además miente con la foto. https://t.co/hwlgx73Q5h",
2021-07-12 04:54:52,@raulmena70 @franklinlaude2 @Bruce_wayne_67 @FannyGuilarte @night_lluvia @AngelaP_Col @Liss_C23 @AlexaRelatos @XanaGuerrera8 @dranormas @ReichTanny @lauryct @Margaretrausse1 @alexanvnzla @daisybtncrt @diazmillan @vargasfranklin @ELKAIMAN5 @sonymmv @Cerezasuspendi1 saludos Raúl!!!,
2021-07-12 04:54:41,@ElProfe2890 @Carlos_Bruce Esta tambien son fake news ?  https://t.co/MoFyTidHsE,
2021-07-12 04:54:35,@Carlos_Bruce Invéntate otra viejito... No sabes que es pecado mentir? Eso fue en Egipto y tú lo sabes...,
2021-07-12 04:54:25,RT @raulmena70: @soymajobalbo @franklinlaude2 @Bruce_wayne_67 @FannyGuilarte @night_lluvia @AngelaP_Col @Liss_C23 @AlexaRelatos @XanaGuerre…,
2021-07-12 04:54:19,@GunerYak @Hulkie10 @katiaspcer @Carlos_Bruce Ah hpta creí haber visto todo en esta red social ahora sigo que no que gonorrea pensar así como tu,
2021-07-12 04:54:08,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:53:36,"@katiaspcer @Carlos_Bruce ¿Por qué hablaríamos de Cuba, cuando se nos muestra una foto de Egipto de 10 años?",
2021-07-12 04:52:55,@Carlos_Bruce Montesinos desde la base naval: https://t.co/Llt0Q2mMEr,
2021-07-12 04:52:44,@carlatka quién será el bruce willis de esta historia,
2021-07-12 04:52:41,@Carlos_Bruce Que los traten higual como ustedes querian tratar a los de BLM.,
2021-07-12 04:52:39,@Carlos_Bruce Y las banderas de Egipto que hacen ahí? Subnormal,
2021-07-12 04:52:35,"@Carlos_Bruce La bandera egipcia en La Herradura, Miramar jajaja
Además de cutrero, ignorante",
2021-07-12 04:52:26,"@Carlos_Bruce La “sra k” Keiko Fujimori , te vuelve así de estúpido o falta aún más …!
Vergüenza ajena",
2021-07-12 04:52:08,@nagato77otaku @katiaspcer @Carlos_Bruce A mí no me choca todo lo que me dijeron.,
2021-07-12 04:52:07,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:52:05,"@Carlos_Bruce Que bruto, póngale cero  (foto de Egipto y dice Cuba )",
2021-07-12 04:51:40,@Carlos_Bruce No pes techito eso no es Cuba....,
2021-07-12 04:51:28,"@Carlos_Bruce mirar este, la revolucionaria, cientifica, y feminista Vilma Espín en havana  https://t.co/hQy0uRLw9c",
2021-07-12 04:51:27,@rataneda Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:51:20,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 04:50:54,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:50:43,RT @lubrio: @Carlos_Bruce Aquí otra foto del malecón de La Habana con miles de disidentes cubanos manifestando. Si usted no conoce el malec…,
2021-07-12 04:50:28,"@Carlos_Bruce, creo que es Bordemar? https://t.co/HAmGcifCD2",
2021-07-12 04:50:25,@LaSalitadelSin Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:50:14,@Carlos_Bruce Jajajajajajajajaja investiga de dónde salen la noticias!!!,
2021-07-12 04:50:12,@Carlos_Bruce Usando una foto de Egipto 🤡🤡🤡🤡,
2021-07-12 04:50:11,@LaSalitadelSin Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:50:04,@Carlos_Bruce Liar,
2021-07-12 04:49:53,RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl…,
2021-07-12 04:49:37,@Hector45548730 @Carlos_Bruce Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:49:06,@Carlos_Bruce Tanto cubano vive en Egipto ?,
2021-07-12 04:49:04,"@pluraloone @katiaspcer @Carlos_Bruce ...Nos hace ser lo mismo que fueron ellos, e hicieron ellos. Entonces no estamos haciendo nada. Puedes decir que tenemos que regirnos a una teoría sí, pero esta no es siempre lo que dice. Por lo tanto, yo me atrevo a decir que es teorías no son comunistas también.",
2021-07-12 04:48:56,@Carlos_Bruce Vacaciones en Varadero | Cuba | ️: Carlos Bruce (@Carlos_Bruce) | ⛱️ | https://t.co/cCl4r9rO97,
2021-07-12 04:48:19,"@Carlos_Bruce Poner una foto falsa y olvidarte del tema porque sabes que -una vez mas- ninguno de tus embarres tendrá consecuencias para ti, debe ser un buen mini-ejemplo de “fracasar para arriba”.",
2021-07-12 04:48:10,@Carlos_Bruce Gil ... Si no te fijas es la bandera de Egipto,
2021-07-12 04:48:01,"@Carlos_Bruce Jajaja, no me asombra saber como toda la rancia derecha del planeta tienen el 🧠 del tamaño de un garbanzo, para su fortuna los medios masivos de desinformación lavan cerebros de muchos lentos de raciocinio, pero a estas alturas de la historia estan condenados al fracaso.",
2021-07-12 04:47:56,"RT @OtraSeleccion: @Hector45548730 @Carlos_Bruce Monumento a Ernesto Che Guevara | Santa Clara | Cuba. : Carlos Bruce (@Carlos_Bruce).
No…",
2021-07-12 04:47:56,"@Carlos_Bruce Ten un poco de vergüenza, utilizar foto de otra protesta. Esta es y fíjate la diferencia en su bandera. La anterior es de Egipto https://t.co/t3msDGppni",
2021-07-12 04:47:08,@Carlos_Bruce Jajaja está foto ya está comprobada que es de EGIPTO!!!!,
2021-07-12 04:47:05,"RT @latendenciape: #FAKENEWS

#ESTENDENCIA
Carlos Bruce

Porque el ex ministro y ex congresista compartió una imagen de las protestas en Eg…",
2021-07-12 04:46:57,@Carlos_Bruce Realmente techiti eres mentiroso  esa foto no es real,
2021-07-12 04:46:52,"Mentalmente estoy cantando canciones de Celine Dion con Bruce Banner ✨
https://t.co/5yc7XXpTY9",
2021-07-12 04:46:38,RT @katiaspcer: @Carlos_Bruce La izquierda nunca va a hablar nada d cuba porque para ellos cuba es el paraíso … porquerías.,
2021-07-12 04:46:27,"@Carlos_Bruce Techito, esa foto es de Egipto. Mira las banderas.",
2021-07-12 04:46:21,@Carlos_Bruce Jajajajaja que pendejo. Se ven las banderas de Egipto!!,
2021-07-12 04:45:59,RT @BenjaminNorton: @Carlos_Bruce Noticias falsas https://t.co/yW38rNnoVS,
2021-07-12 04:45:59,@FSagasti @KeikoFujimori @AlvaroVargasLl @Carlos_Bruce Presidente Sagasti buenas noches. El Perú quiere por favor usted solicité AUDITORIA INTERNACIONAL de las elecciones 2da vuelta. Pdte en sus manos esta y aclarar con la Auditoría  que las elecciones se han realizado,
2021-07-12 04:45:55,"RT @LaSalitadelSin: Agencia de viajes Techito, te invita a conocer las Pirámides de Egipto y La Esfinge de la mano de nuestro guía exclusiv…",
2021-07-12 04:45:35,"@GunerYak @pluraloone @katiaspcer @Carlos_Bruce Perdona, pero se puede ser de izquierdas y no negar lo evidente. Yo soy de izquierdas y no puedo ni avalar ni sentirme identificado por regímenes dictatoriales como el de Cuba o Venezuela. Es más, nos hace daño como alternativa real formar parte de ese ""credo"".",
2021-07-12 04:45:30,@Carlos_Bruce Techito fachito pinochito calamar 🦑,
2021-07-12 04:45:30,@GunerYak @katiaspcer @Carlos_Bruce Pero la historia misma contradice tu argumento porque dices que una revolución no puede ser de izquierda por no ser un concepto comunista pero la izquierda como tal nació mediante una revolución violenta y a través de su historia tuvieron otras revoluciones.,
2021-07-12 04:45:14,RT @Cristian_wk: @felipexonate @Carlos_Bruce HOY | Los uniformados castristas reprimen al pueblo cubano desarmado y pacífico que pide LIBER…,
2021-07-12 04:45:04,"@Carlos_Bruce Nuevas imagenes de la población cubana que ha salido a protestar.

.

.
 https://t.co/znFw47WhPT",
2021-07-12 04:44:58,@Carlos_Bruce Que imbécil,
2021-07-12 04:44:57,"RT @Hector45548730: @Carlos_Bruce No hagas el ridículo, no es Cuba sino Egypto!! No ves las banderitas chiquitas? 🤣🤣🤣🤣🤣🤣🤣 https://t.co/ZUhC…",
2021-07-12 04:44:43,@Carlos_Bruce Techito eres un bolas tristes,
2021-07-12 04:44:37,"@Test67568773 @GunerYak @katiaspcer @Carlos_Bruce No, este pulpín cojudo no es enfermo, solo se pasó de grifa .... 🤪🤪🤪🤪",
2021-07-12 04:44:34,"@pluraloone @katiaspcer @Carlos_Bruce Se supone que se encontró un nuevo sistema, se supone porque siempre existió. Estás teorías, fueron estudiadas en medio de estás actividades, entre violencia, machismo, etc. Incluso Marx se equivocó conceptuando la igualdad. El tomar estás teorías, sin contrapesarlas (2/3)",
